,App,0,1,2,3,4,5,6,7,8,9,综合得分
125,shenzhou,-0.15183143541569113,-1.131749885988501,-0.11894580638553444,-0.12646439705168566,0.771862619039771,-2.4304095600780666,0.6321418167828946,0.5118741075490106,-1.5925623191406524,0.11767038269246766,-0.2944893498068314
126,shenzhou,-1.7037362458233503,-0.893974810671256,0.7438501807463975,-0.6631586200085564,0.8098410846128017,-0.43205309549711285,0.4130440382304047,0.1590290743908176,0.16665577097111417,0.16667911279871717,-0.31495841872440156
127,shenzhou,-1.1979227680872013,-0.7665693259342065,0.08449015567612499,-0.9093222954593949,1.6673148253710661,-1.8593011633509737,0.30878443586505183,0.6249043057380952,-0.6632404235463017,0.9837665474846109,-0.22053812600001638
128,shenzhou,-0.11508445725191338,0.2654607669627662,-0.541929933113097,-0.5627133674599165,-0.5588783369385675,-0.7004106877416063,-0.10684826337657402,0.6298456582118407,-1.749177961740949,0.7726647715603296,-0.2428170514552163
129,shenzhou,-2.279480356191814,-0.23860993507939401,-1.2176667358528153,0.3489967379074672,2.0685494099083788,1.5003668045855563,-2.0631676403776695,0.41140436376679546,1.371092819130025,-0.82786798855792,-0.22937110098180818
130,shenzhou,0.4920305626121554,-0.869607971575865,-0.013701370968522876,-1.1139045893920285,0.672111474951855,-1.3904816658130206,0.12709264951481491,-0.0784044936861697,-0.6709146754629343,0.46636223804996085,-0.11826336214199554
131,shenzhou,-1.1159869888617115,0.17793051077514666,-0.8823156403621908,-0.9996854761941638,-0.42863505544275626,-0.11244705962276674,0.43235624505351306,0.4386601276105099,-1.6448864906710297,-0.1958962294437848,-0.5044317192958829
132,shenzhou,-1.1581458972349508,0.1554727602688005,-0.3682551355133992,-0.5885669403146453,-0.08839421028590667,0.34256223561505345,0.4728257826991156,0.716142384814939,-0.4405873952854924,-0.15284176526649734,-0.2433869557319165
133,shenzhou,-0.8256183875621695,0.15223182129853183,0.7482901072401512,-0.7254593970439531,-0.854834024916512,-1.1079283178386097,-1.1265768546573527,-0.6952404415273687,0.452935244558826,0.6228267654921508,-0.4096581882686571
134,shenzhou,-1.1181500760471168,0.2521118180494952,-0.1981765172622178,-1.1343714980771231,-1.3264574576112995,-0.1543013497730997,0.4341853062334108,-0.868421036683261,0.46885841411037765,-0.08494387883907119,-0.5106221381742302
135,shenzhou,-0.461906549619071,0.09538623624798888,-0.17549805630210574,-0.7010812588459506,0.9837589038350617,-0.4874028284287542,-0.3102671041717037,0.5998456354609447,-1.2773675192268108,0.44714537007793825,-0.09444977353592902
136,shenzhou,0.7292257304073065,-0.13463737535774917,0.25835861528932724,-0.48359843952154263,0.9504665656520949,0.9784751052710089,-1.0811774056356824,-1.7056938768317427,-0.8110105215963166,-0.6726591199953798,0.0024658198623199097
137,shenzhou,0.9589029454385608,-0.06946369323831107,-1.1506975999587012,-0.3428605973284304,2.6545378008382143,0.5464106117569262,0.9330259453267052,1.511380629947863,1.9088758596462208,0.481731324057024,0.859263772025503
138,shenzhou,1.190848651879754,0.1739122457560151,-1.1552312955930788,-0.5344760570852481,2.675240827825984,0.051276383133940354,1.1476136520376663,1.3963537090891445,1.6331178749041577,0.4834528577748434,0.871135263567474
139,shenzhou,1.1478945961286724,0.04681770411915994,-0.785296791957955,-0.3228146542516419,2.5658242737589916,0.4449904018944508,0.9373015493725336,1.4743745014254885,1.457246651816303,0.4925544483249986,0.8828609787498373
140,shenzhou,1.1457140309970697,-0.22739892709700588,-1.3916837105066249,-0.7245063620255543,2.3501181473933626,0.8361195191377343,-0.325173683185868,1.0826911165412592,1.0513886316995231,0.7637039961291694,0.645801820602382
141,shenzhou,0.05906112102646271,0.22446792262999068,-0.41036818463243346,-0.8247779348708127,0.19065525166390365,0.4345533506966675,-1.1436014148165305,0.9048473178131111,-0.024565323496159155,-1.6016731811867926,-0.1471498699785798
142,shenzhou,0.9345600293571382,-0.0685392255417533,-0.6900568760508491,-0.28616158378175616,0.5116662757044261,-0.38051904712961737,-1.3474223960970353,-0.26490375117229326,2.0609039345995623,-1.1343329412517904,0.10801505612189174
143,shenzhou,-0.5033938951988335,-0.7006244733308649,-1.0307583402969631,-0.1353986721114234,-1.3647920359572514,-0.051558993146508476,0.4519016985657658,-1.1242010582626834,-1.0714811723703614,2.0342764225370926,-0.4332658319125474
144,shenzhou,-0.22518635191703953,-0.09289892938443048,-1.1704334714491784,-0.6333415890256494,0.39604948209477847,-0.8900787511670946,0.5725295494150333,-0.9748977074524853,-1.631246742225986,-1.7934515653866197,-0.5075484848636765
145,shenzhou,-0.5645536269301971,0.14322222865203832,-1.7796767266826694,-0.4831826072130905,-0.9145584527823066,-1.0374135385823962,-0.9774442080550306,0.6130790046961034,-0.7875074781877563,-0.20913781255578553,-0.5749792884659988
146,shenzhou,-0.5005735631012109,-0.027027191945190418,-1.704568199935809,0.31182956775139264,0.308993229260798,-0.6211227393980866,2.0607432532501138,-0.8396648971595075,0.0851220233150629,-2.084412559241904,-0.2822754744828076
147,shenzhou,-0.2820992237765894,0.016386082204443052,-1.226787396168797,-1.1779833683780239,-1.1505838381465003,-0.12754218092320238,-1.1068089056360777,-0.9170865790698993,-0.9320423886941573,0.9086207595534634,-0.5546678843531936
148,shenzhou,-0.11993673815089656,0.1589021821032701,-1.5071442802741284,-0.01372336993822105,-0.5582605961569436,0.4579195322898062,-1.4522687726464651,-0.8805830228483615,-0.5980271659531284,-1.0524076648115575,-0.45519442906378443
149,shenzhou,-0.41002321316144247,-0.5937743242357437,-0.7925429958193614,0.929960415723348,1.0148048751658643,3.1007469416061557,-0.25666829799037466,-0.7219215073267552,-2.3447253445042526,-0.08509988242610873,-0.014266943633219543
