,App,0,1,2,3,4,5,6,7,8,9,综合得分
128,meituan,-0.9401339585145333,0.5496144613539016,-0.4320615459071926,-0.30813725653275886,-0.5545770519691726,-0.21464544717935646,-0.010001733732884897,-1.1372252740322975,0.1160761205662008,-0.4840156767506908,-0.3770374844472803
129,meituan,-1.1476769072172788,0.3754155816219617,-0.15768920157931376,-0.16492219357274912,-0.5122461725223185,-0.19071739442552457,0.2163913750884948,-0.4661750800254871,0.1870627828103594,-0.16641166435784246,-0.29465974808276
130,meituan,-0.5696709412396014,0.5087489719957656,-0.31768894895230837,-0.3721256055158796,0.15623270244985488,0.12130883481289181,-0.29264390792013056,-0.7374661880536212,0.45663634642003964,-0.4772563696791644,-0.1810914942974448
131,meituan,-1.341233301354901,0.5601126016319117,-0.799589387347084,0.24499366540124518,-0.938700773476307,-0.008737501634322733,-0.03584317279975963,-0.3716798677734446,-0.7366569385193468,-0.4015589173157807,-0.4550571469100038
132,meituan,-1.298019846136996,0.2601758077868487,1.0626728559454748,-0.2518593498158013,-0.5462344795641176,-0.16012421688884898,0.5140700680655144,-0.3927329388821167,-0.6205827457735973,-0.04127096095770105,-0.24230363938816302
133,meituan,-1.014258465542039,0.27626669398366144,0.4094375378984196,-0.12842121539798285,-1.0931988300491946,-0.08448413533051846,0.021144283970321278,-0.6926112940622079,-0.026865886876444405,-0.03756630265890281,-0.29341577244832434
134,meituan,-1.1042813413159445,0.4091343293697686,-1.310135080384213,-0.34926232217478037,-0.8156617480786627,-0.17232970120648816,-0.060913837574500515,-0.10917683643857823,0.1365077908464697,-0.446954625841506,-0.48130309662309156
135,meituan,-0.9828969517378512,0.17004655655920942,0.9705607699061222,-0.6226856737666042,-0.5064079024441249,0.4527898548573196,-0.208293066441152,-0.4165908869582019,0.6965521276111212,0.27206291505397107,-0.1301242862767101
136,meituan,-1.1939246475978356,0.32529535901286905,1.0775256631419117,-0.5410546121070088,0.27230064622034367,0.35662739300139806,0.05624582474395434,-0.8192759996027748,0.11405173438423556,-0.8144483904731423,-0.19533167785458336
137,meituan,-1.238188853121858,0.42713096148987595,0.57118376926149,-0.303049813177206,-0.696117844927445,0.1939467639158254,0.13336715345903846,-0.4216641312928972,-0.254557796795962,-0.4838701687216153,-0.2919908694237056
138,meituan,-1.0954055864151615,0.22615260519259037,2.139838026749221,-0.4519791374992804,-0.12554205138276536,-0.6609250476657874,0.2555807235443024,-0.4632486121209659,-1.0093261893475063,0.057533404095007894,-0.15176909347733358
139,meituan,-1.0193254681570054,0.32543925473908175,0.43575284922954804,-0.7760530364047994,0.4926763501692654,0.0879198590259991,-0.24724618238650065,-0.2763369732225374,-0.46350600478382437,-0.19091127377231154,-0.24898640545162196
140,meituan,-0.6569368496025804,0.05428528679042232,0.07912365079743856,-0.1808879311965513,-0.5461962761699998,-1.2442996131967474,0.002129483892228995,-0.3452051793095222,-1.1199879083424193,-0.40524630244726034,-0.41056932277842945
141,meituan,-0.8373398329995584,0.16368119499581565,1.1906002491831091,-0.2382252753867667,-0.9872912513331732,0.6276374763874514,-0.18413006761242237,-0.16013792890919676,-0.6249810453398791,-0.09052654601118229,-0.16841717328801212
142,meituan,-1.2650221481611108,0.6793192335756474,-0.14414501990124487,-0.3799496018409748,-0.7656042562979902,-0.14351777533459187,-0.17715895628953507,-0.12903560297190989,1.226742535093451,0.29867795581121676,-0.21852891575116126
143,meituan,-1.041368218663372,0.22453963123572884,1.1740454272699707,-0.2173667060331827,-0.46022216148013173,-0.08524066438233033,0.15118339270274303,0.2955043182089547,-0.06450164151941179,-0.7819913646399711,-0.15005268813103553
144,meituan,-1.4145204746185245,0.916426044064778,-0.32869471536976524,-0.1524911720272992,-0.5277319020248935,0.1828195730570975,0.036154283734134575,-0.4840413478410163,0.25285000701314625,-0.09342688386051036,-0.28041416332181446
145,meituan,-1.0235132217521934,0.7920931850844976,0.899298336822887,-0.6747533522236946,-0.38263512310376835,-0.18845670959070543,0.030524872852371963,-0.012835619278776661,-0.5916265941643761,-0.0345779141656599,-0.19114049881095094
146,meituan,-1.2572524970472543,0.6692798090635272,-0.8307623642175379,-0.11437571575320243,-0.4373235621605562,-0.17866332296048995,0.18556330594264203,-0.3705810189127364,-0.6938125545325171,-0.13749378247477606,-0.40650281018114637
147,meituan,-1.257579867160287,0.16484216710174737,1.3813687776689032,0.03287691062207992,-0.30723215664157255,0.051390809584673944,0.0414297263530367,-0.2524351340409988,0.21494339720907576,-0.23007759878470355,-0.10401598449934922
148,meituan,-1.2545373986855841,-0.025422129556099866,1.2232155193088803,-0.1072908087101205,-0.03731240004469996,-0.7195429391725159,0.16257833337883873,-0.20598143807177866,-0.2176898573473234,0.2645595944617783,-0.17853598742953194
149,meituan,-1.123154263363387,-0.06804036013797311,3.3135607942443417,0.09744337807781973,0.3030593098878807,-0.5264696295162652,0.33009394163276795,-0.41825994327287724,-0.9207029714668813,-0.1867221386000445,0.061250728311771155
150,meituan,-1.2101222506875926,-0.10555637125369632,2.1454573580883047,-0.07154591180501332,-0.2895602914767888,-0.40504501583587194,0.1738212113237086,-0.14050413879615253,-0.4665822079436283,-0.23860283300387491,-0.12068962093555362
151,meituan,-0.5635241263155826,0.2128226829077079,0.4426285481213307,-0.3924080660805646,-0.5035446107263273,-0.6251171864006969,0.1719730618890302,-0.644754858685474,-0.9820524688424818,-0.28677297535039237,-0.3052301855821596
152,meituan,-0.9690177969177249,0.21202683007416134,0.5004907840031609,-0.04239470976402657,-0.02048595196984044,-0.5103015721959969,0.05211889177065841,-0.2532298591944053,-0.7547190857754557,-0.30797174882528877,-0.2443674842554356
153,meituan,-0.41572640053871557,0.11392841436885316,0.7613683303321391,-0.2139539114539299,-0.8976527767129819,-0.2306425202735247,-0.0354402617914855,-0.5023773326329389,-0.31745679542572297,-0.38126305852706205,-0.19570932543941516
154,meituan,-0.7110069058374664,0.010669391795680154,0.3762572558685796,-0.4157138152407496,-0.24157686592882383,-0.9298205387859328,-0.07816076359589358,-0.552575959891221,-0.09076539921683353,-0.5169934400561944,-0.32070431786246756
155,meituan,-0.8617321439159183,-0.020475137710598373,1.7861728549977225,-0.3248685511776616,0.11120437693544956,-0.7167570485274551,0.39937327677304846,-0.35313586226604254,-0.4282313133783202,-0.5612308958589963,-0.11973799423968776
156,meituan,-1.0773358132656068,0.5835270317901976,-0.5325196100679863,-0.20072102372559522,-0.5659025860046484,-0.5509324723944484,0.4418402118794897,-0.43977745723453837,-0.4330001095921851,-0.23968201526616414,-0.3701008280542575
157,meituan,-1.05191806411108,0.46286553993379076,0.9961356225386422,-0.23772517734360077,-0.21717744462479924,-0.18259563487420966,0.4436637299450265,-0.8077512034533688,-0.3267629916685601,-0.15383846256459724,-0.16462908857627725
158,meituan,-1.1991073826478678,0.4047667848581243,0.6216723171838937,-0.09735961446645663,-0.4012932626489018,0.17970500404226036,0.3645199089339315,-0.33456984804446194,-0.24455231592778656,-0.2652430351924378,-0.19083309276829338
159,meituan,-1.0435578615041248,0.5338060666303405,-0.646539657068496,-0.531332081195898,-0.72398434315918,-0.41192183675593264,0.5026955223201331,-0.25675502409607665,-0.23758901984163097,-0.030188351837326467,-0.38530975897219205
160,meituan,-1.2905161193174077,0.5448807004182581,-0.13553917744244023,-0.4292178324736303,-0.2911628693948096,-0.5373158984988605,1.6407552771196126,-0.49431532534887446,-0.4255811885315444,-0.13740031316597787,-0.29286323260234876
161,meituan,-0.623762678931165,0.483424711296386,-0.22298539874826656,-0.502596424719688,-0.4369457285664873,-0.01920565584786095,1.651667174962936,-0.7084879716164227,-0.16624765769120464,-0.4808396588271563,-0.1845331509955564
162,meituan,-0.8983544361733543,0.41530094652615246,0.11884065707847037,-0.27839658873693063,-0.8617722615641494,-0.11112344112725231,0.18141720091117394,0.08632992559324607,-0.3541759624435704,-0.10716195021812963,-0.2549540765135145
163,meituan,-1.1970236622593988,0.533969803652344,-1.4151919907715689,0.1768115132512444,0.2430435519245837,-0.5200330971514049,0.061115746107468574,0.014196372681507958,-0.039364788252594735,-0.3444656483006755,-0.3432541204678913
164,meituan,-0.0016349085553375412,0.4148698188220709,-1.4279869752843244,-0.4746429649543895,-0.40591080232814264,-0.3366541578563537,-0.12479699223654882,-0.8007345194590242,0.8959068865651975,-0.3599275665344201,-0.2534506280671438
165,meituan,-0.1839258888813759,-0.10169093596123428,0.2990894135826183,-0.3670225625291061,-0.9158574477699206,-0.740108838052413,0.014946991073864942,-0.08694624359379245,0.11765313093994678,-0.3820942296266729,-0.21862359272776807
166,meituan,1.2843910250380506,-0.5785973662885775,1.0880442117351357,-0.6714429405252204,0.5016209288818695,-1.3160597342644709,0.237378627304063,-0.6956327823406536,0.9606406328852517,-0.9773883494287927,0.15251057254331843
167,meituan,-0.17123735439463886,-0.08808059171579663,-0.1947677675182594,-0.2054456619528514,-0.4784866499105564,-0.7414296797802247,0.22776943618604278,-0.7354723725564898,-0.8636461764048948,-0.1775736859001852,-0.3022765577737463
168,meituan,-0.1376687846369047,0.13872175428559672,0.41251635983938906,-0.6311501169534345,0.11588449398644109,-0.4427117209760005,0.5826061013797247,-0.6176758179201713,-0.5839760883727023,-0.406096829082249,-0.14447886733331483
169,meituan,-0.3600190116047079,-0.0258326432003111,1.5166749443023213,0.3784456784215629,-0.6379259831074963,-0.10154489645587367,0.3465217992085475,-0.17698844372131706,-0.141412729133344,-0.08946180343457154,0.07701822910601741
170,meituan,0.439544238729786,0.029115492873818986,1.2784103413828805,-0.24028196738654523,-0.8048187193861438,-0.6616235928515668,0.24006612672591368,-0.11249429467956605,0.26251711412551293,0.3115878972875896,0.1343177187910957
171,meituan,-0.4497026692013264,0.652360258365171,1.799061273644484,0.2640719891878791,-0.2584854008866911,-0.3237234181615358,0.3433636931200695,-0.22468858989320084,-0.04222766934020496,-0.2364104890114607,0.17003725142390214
172,meituan,0.1599470587664521,0.8415012458998948,0.2786829540974035,-0.4308924927683138,-0.6370309148586466,-0.7847554132972281,-0.001449877489739562,-0.757308618809309,0.8451762535902241,0.5465627605985333,0.04543838662203778
173,meituan,0.255365853224322,0.7463934190393049,0.8613571631755705,0.016101833404438444,-0.5323280852973343,-1.0265149481885212,-0.16922518656416846,-0.19925226726311432,0.8121538330159097,0.9223249857550576,0.22193735817186655
174,meituan,0.09022983132298547,0.4866902187292523,1.8483987958179957,-0.9505160483525806,1.1343586115168567,-0.7878456018113119,0.13220881256835174,-0.31182281446224336,1.1071310372046816,-0.1134113620604358,0.2759731198956579
175,meituan,0.28269380588915943,0.31587728534565573,1.4111854833502175,-0.10114782758277227,-0.455785030684553,-0.01722056818353628,0.17540778889490308,-0.7169067630870535,0.42105142167341975,-1.1122365171555173,0.11601333689574851
176,meituan,0.37966766993230117,0.03483638733169581,1.4546901054970742,-0.3868496456044213,-0.40941915857600136,-0.050342865147092755,1.062263795139859,-0.518342954695228,-0.4837040594300816,-0.43958867634766535,0.11758123512292729
177,meituan,0.1308337894742333,0.22539974134240823,1.9625840190753123,-0.3673230779998705,-0.9607459613061893,-0.21753064454517004,0.2094764306493022,-0.6023287209396375,0.5556297471615005,0.42249586678149287,0.16848004315412513
178,meituan,-0.2842124207552151,0.1982332339047057,1.3353608748647303,-0.07052520159443088,-0.9882106949065678,-1.3865685910392698,0.032799769677229036,-0.35235105265868166,0.924868779313647,0.2982547610606216,-0.0028966599038404944
179,meituan,-0.08820511956029015,0.28184630237626535,2.4143536807441115,-0.10639825472240284,0.7330470504814963,-0.010276963929249863,0.4196323153484242,-0.23812047317302265,0.4341932600035582,0.0053014577172367724,0.3881382384723401
180,beike,1.5077836893152339,-0.7386539238136907,2.3767425686122783,1.5426451214656463,2.392974963351539,1.497433817443054,-1.0818060343673186,-0.5593942313618816,-2.5029792736833247,-0.5734545251329997,0.6588874130723942
181,beike,1.5894755626968617,-1.2082055610869813,2.0577913876149556,1.608055041518265,-1.8764503824197063,-1.5047756457147243,0.1452848713613021,-0.17328558703699037,-1.7626660377489607,-2.072947428533486,0.06108029651674918
182,beike,1.8575516874909734,-0.4571550174060711,0.4463101667657636,-0.0031755751451713206,-0.21954043679889942,0.2816455716663491,-0.3770846946575261,1.0782279030659496,0.667943325194339,-2.255515231853543,0.3061049635451881
183,beike,3.8203524744895403,-0.779522749501966,0.23313347952591607,0.2697554326295653,-1.4785824012275646,-1.7350715292563825,-0.3199463425635013,-1.331427703734597,-1.706251297520773,-0.2426241565744172,0.20470742836454334
184,beike,2.6285328852992778,0.13110119897463368,0.7503261831945681,-1.616942560287915,2.228719063611121,0.33272346866288904,-0.6742036084108373,-0.49211860970748783,2.140494718044892,-1.4893884012326457,0.6161307116321595
185,beike,0.2198196509377989,-1.0231372760695192,1.76376460136378,1.3035093723575464,0.9460503189353893,1.4007243961990483,-0.25672459963322264,0.7107087099736712,1.3739403991459016,-2.4519253760821877,0.4496917274966125
186,beike,-0.4589973793483946,0.01638497825859444,0.13183104497209489,-0.9042324237345738,-1.049466919804931,-0.8133413686202465,-0.5914018327413746,-0.6470500542204706,0.6350840933672902,1.213743768810849,-0.294475839786083
187,beike,-1.8417285727730837,-1.2379652860546928,1.3406445194941947,2.823367126795223,-0.5544390633120188,0.3634677084470084,0.2078666315833988,1.1978647256743375,5.02826804164223,-1.0022824293559591,0.41797626463003573
188,beike,0.704506166081248,-0.4330534144310815,0.4756580051107124,-1.2032103357015567,-0.47362471970594183,0.44028093944709523,-0.8120019254667353,-0.025489747832119262,0.7400076027697112,-1.3592413092963171,-0.12286568159518858
189,beike,-0.7630678298581121,-0.037746970059928206,0.6170375203076239,-0.8893894785688663,-0.43212995192941095,-1.3806350775874061,-0.5576348012212196,0.8456470243005912,1.4219127927286295,1.9038052943496784,-0.07211500499500578
190,beike,-0.2327794576168074,-0.29456485376051333,1.7040301103304951,-1.0253935564988097,0.8762469799126712,1.9865003150884644,-0.6386610531792981,-1.6530569266038118,-0.5524347770148874,0.8360527117389186,0.0499637083982768
191,beike,-1.5185518005149174,-0.3454100410283765,-0.47094998842784763,1.986931588908289,-0.7267969596244276,0.5000990340041952,-0.6668763440963867,0.7024612742284497,0.2430528452223338,1.1202537821073781,-0.060393167169841826
192,beike,-0.8959656278440884,-0.5292167699841762,2.4463238710271753,-1.2204824831082142,3.939917953556052,0.3639049720108639,0.20434511965619617,-0.6594701229215872,-2.4032960393411185,0.8115853467395919,0.0984188044587698
193,beike,3.325013471947077,-0.8303917238631181,0.8728827292488716,-1.5278497485323121,2.0369053325982334,0.8424895147864164,-0.34282459905073875,-0.5336278578277937,-0.7014198884263018,0.16981195931480056,0.5909467768319973
194,beike,1.6855056470878,-0.14386952470470635,0.16212623710590984,2.0016674949421,2.294182320546436,0.6460447858118165,-0.9466883141183007,-0.32290891423208323,2.2168862401314047,0.5855594898853145,0.983001702214916
195,beike,-0.5505779741681462,-0.464920866504151,0.7484890422682278,-0.24643386268648262,2.306023820380528,1.2668044980988804,-0.3682223060469049,-0.40484968129587207,0.5938754510926465,-0.8447001818064448,0.1238274135930979
196,beike,-0.6871033685849979,0.08432819855427715,1.3935821852608277,-1.6445774627297298,0.7261415616173268,1.0788946457693718,-0.4657575403145054,-0.6094015193680484,2.3402251329606933,1.4431151824575836,0.1644120478180464
197,beike,-0.7256580695559219,-0.6598659347276287,3.2315152856260654,0.21482785295541576,-0.2988337818534332,0.07717491880127263,-0.2363014636780355,0.10175331242237938,0.14693707202171397,-0.33545725375431273,0.1332846096423417
198,beike,-0.7389345908623015,-0.035933858848321044,0.19269356893239123,-0.8684494296547031,0.5460646245035,0.7781738912719113,-0.49347108894767067,-0.5110078581915102,1.187351914621427,-1.184899249364686,-0.19513734936207086
199,beike,-0.29592655796993594,-0.11361995754206553,-0.18560219388613097,-0.7669584511275717,-0.42106473670604966,0.8119665244032486,-0.5686421189309258,-1.128851817187148,0.7049572092104058,-0.8441616235681644,-0.2949490963215578
200,beike,0.07693430942753508,-0.09497588986018347,-0.775231407615719,0.19101563187469298,-1.3161247325505767,-0.611860008702699,-0.28623031349951383,1.3867727460741957,-1.9824565123246676,-1.4013940313213575,-0.3972084298619389
201,beike,-0.25708302394726734,-0.6202274515692353,1.5829800638920726,-0.44535908899099763,-0.7078783284704451,0.8808222596716756,-0.6359811492833319,-2.0083323640548096,1.490323522836532,0.635226862246446,-0.026141477233706547
202,beike,0.9282212467655343,-1.1577812764100655,-0.718169248480402,1.004917791535084,-1.0352719362602987,-0.34185277709925305,-0.6425308056354933,0.6977608172635337,2.9718857675116745,-2.8107361218094615,0.027240574773698595
203,beike,-1.3235777443446868,-0.7218873796311894,1.2702844427322002,-0.8847748186138865,-0.5760663099559723,2.224447587616771,-0.11943964503806721,-0.3552194409789499,-2.021690949185424,1.1188966258676087,-0.3358133892404117
204,beike,2.562832431904417,-0.5399180573425589,0.4664878126236643,-0.1504158227693746,1.4366202529841674,-1.7545770528198223,-0.5040959634970632,-1.3503446639429426,0.7607496162156567,-2.538223326197028,0.24708231580391618
205,beike,1.0531339748603592,-1.291138678607784,0.3738302356057684,2.568246510026681,-2.7281578439465437,3.9567293778875223,-0.42942794555742037,3.694943098443256,-0.3029274208131951,-1.6313102641651807,0.5422926891469025
206,beike,2.1131337761293927,-1.0534572122321997,-0.1542609442633857,-0.5398195580144348,-1.4489470074944744,-1.7813730014317504,-0.3896984550243784,-0.5124993035482005,-1.957291821456057,-1.273158445550511,-0.353459652745766
207,beike,2.457289668503997,-1.2292252539323338,1.1269484185345582,-1.4406593046955352,-0.3513220570241941,1.3205132018902876,-0.6659247043603794,-1.661508561413034,-0.7377255612104712,-0.6734587208345922,0.06896026314640982
208,beike,1.1924900415253614,-0.23886833461231163,0.3590235099779034,-0.9524140521078921,-0.636905450353016,1.1726032488150084,-0.6955106254616363,-1.83135801317979,-1.0260553664910455,-0.7971262138031437,-0.16558298851136544
209,beike,-0.457817993299734,0.23461706503444543,0.7641856047266755,-1.164150823621842,0.2338040431587518,1.3909331368944142,-0.42649445277087106,-0.5027179196262819,0.3878074078191641,-0.7160138553527609,-0.09622962916140267
210,beike,-0.5845565946877044,-0.35975230442887574,0.562604699690711,-0.8886354458909592,-0.708323927252278,0.9441805341745068,-0.23145189608256567,-1.0081707800331112,1.463751928063614,-0.8062148477115586,-0.23647377576311904
211,beike,-0.877162145702299,0.22261704615563688,0.7105002900657461,-0.8876935666001817,-0.4074416113569175,0.718926773007179,-0.6079872541568785,1.6852931139461154,2.0789499937427256,-0.4907082339845545,0.03205677423065033
212,beike,0.955314715348683,-0.36026317060429164,1.5812212866708941,-0.8196754514403628,-0.08614313292281293,1.8823413297123937,-0.6053516293107521,-1.4423808256705777,1.1143101155232515,0.4697293346208779,0.3158869775067945
213,beike,2.451394445267177,-0.7106700381582557,0.5230412982550198,-0.8687031677507466,-0.10463546631284555,-2.274218574870849,-0.45617731079608936,0.7577510915744818,-0.7017565441019555,-1.703239488282292,0.027710293804179255
214,beike,0.49520625566541354,0.13842412727519077,-0.3219513300591031,-0.7792897992338588,0.39422402573206344,0.4143107358278452,-0.7242588030582109,-1.3698373145877714,1.3101239175487909,-0.7648553203461227,-0.05284860861289803
215,beike,1.9458744138131934,-0.5963450394173906,1.2180780778202935,0.5364474114034118,-1.8792544793156187,-0.14377712995559214,-0.5804044091181102,-1.7470365269887371,0.8935744828170157,-0.7510567439149274,0.20091955455113106
216,beike,1.7857248633283582,-0.26310169554708357,0.6773063987397736,-0.25475935472287164,2.422550910774703,0.3568378430497621,-0.2794244917822648,-1.688229439431439,0.8643739406541393,-2.000405058275333,0.40663331975600164
217,beike,0.7199385852022537,-0.6535695952540749,2.256456614080823,-0.5423726459159779,-1.8996470249804556,0.43375935762525236,-0.293683834877189,-1.5461470065755376,0.8522209335232688,1.7906388453971436,0.16810312683931047
218,beike,-0.40255374120881565,-0.2011151512718177,1.3181679026200408,-0.14674052014904282,-1.7064121871351978,0.9302337732286008,-0.352775561160069,0.03357640218410328,0.5493632560207561,-0.3502516320908015,-0.06827852629649676
219,beike,-0.06855717026261322,-0.3743992340946221,0.7724538593468245,0.015547723227293269,-1.6824388560661088,0.8434916883906434,-0.42937283965397016,0.4114954122072456,0.5111719805504616,-1.1911551924484352,-0.10697984916058313
220,beike,-0.16102140541359436,0.20000284193430318,0.013696430844619042,-0.5673997182952036,-0.001531624611967664,-0.5045593570423069,-0.3091256639112684,1.8072380435062962,-1.3532836477673014,-0.46937040692517257,-0.15249535014867888
221,beike,-0.4754820978972506,0.042576773728345826,-0.3171655636766667,-0.6162633395364028,-0.9351042372099659,-0.05933907361980325,-0.22355964243194792,-1.4487748175457018,0.4306872856898415,0.743571598395118,-0.3244666617569421
222,beike,-0.7219432160564063,-0.03339289409652961,0.8264800316521795,-1.119600951212713,-1.015292279266196,0.6477570431556382,-0.6988306700074499,-0.3625974718072282,2.8333106485076445,2.915698122726029,0.10143575571718647
223,beike,-0.06693420891299622,-0.024978049182363515,0.231457395409872,-0.668874513153723,-1.2719600532880797,-0.2614757386474069,-0.32297974738226687,-1.0980352782194238,-0.21666493468904263,-0.6419165217841548,-0.3700986977169972
224,beike,-1.170868153805687,-0.19892982649052685,1.2685336504906792,-1.2472711167155976,-0.2078169413207403,1.0302391306946583,-0.7671317871172391,0.43779075471283524,0.9481053522930382,0.5653509870156911,-0.13231646004484784
225,beike,-1.7655726972181849,0.21986728242858175,0.16145585770963797,3.661895431382048,0.14838607454683966,-0.40214788719302186,-0.7902522445472816,0.599697282142463,0.8302738348621227,2.4897596968781053,0.39691905222206886
226,beike,-1.0327617729371505,-0.1412055857824386,0.34845130987536105,1.3404198479869813,0.9605936954508341,-1.808220242259189,-0.722709270497796,-0.6157464614916422,1.1798274394931885,-1.5207201442900284,-0.13479765641719196
227,beike,-0.28246316849590675,-0.833258184853131,0.05211160416318837,2.446531241340053,0.40465918768501297,0.04552178543650794,-0.992280204252332,0.003119602291777338,-0.21869826470016956,0.6530089673283513,0.18125933804722447
228,beike,-1.5433323240045196,0.059888110185405255,-0.1269526603140779,-0.9990432054565017,1.1772314668079242,0.44927391786504506,-0.4491477991854552,0.66762641918142,0.6811643289620566,1.6554640202199964,-0.12197853773031263
229,beike,-0.3613275221157125,-0.5365539172051804,2.2124217158963755,2.4385987075299904,0.9989789910216107,0.11737145719908952,-0.8184943952550765,-0.044622530064909294,-0.2725110184743963,-0.8425074931857102,0.4057121813019882
230,beike,-0.5454224354013681,-0.47080610618176383,1.0676647619453932,2.2684312638250126,0.7440433903445878,0.1963818168459557,-0.9309555775493026,0.014808038568744969,-0.4726288671926635,0.9171695832484116,0.307954992748117
231,beike,-0.14587217578945075,-0.2501072841592319,1.5248342588317252,2.2626491546995005,0.6994406562921403,-0.014123574541078827,-0.9893860294741796,0.28250288673236484,-0.4422176124184749,0.7568136579591729,0.45075564750673774
232,beike,0.2148724855875258,-0.0909589057501911,1.0406611734148117,2.7252292697663414,0.7687947491988592,-0.27358267621291243,-1.3103968523492824,0.09311119309843698,-0.7791220285812361,0.8161025368187672,0.47927946873468835
233,beike,-0.23726545613612426,-0.1264234308270745,2.420145332031058,2.2887368165351623,0.8502736834926437,0.01815151308588478,-1.009168923028241,0.356467230032621,-0.5176535427117416,0.7876475270089872,0.5683119440084767
234,beike,-0.19222008056452344,0.1939218495072123,0.3042001144230463,2.021645925954954,0.8316942159192706,0.09091003503592159,-1.0853306079856142,0.307492125520254,-0.6194578169184944,0.4459006555738992,0.3025662058791844
235,beike,-0.43993648931330287,0.138445832629708,0.26732101211174036,0.6379401471067917,0.5423093383944418,0.6509566425030409,-0.3324766297619382,0.8832614075031809,-0.04222868779460594,0.3789862547275474,0.19962037752160972
236,beike,-0.24881683781082484,0.11704485105750163,1.2938739940347466,2.30315878586659,0.8447975392359748,-0.048644088476577,-1.0482405688748513,0.39165765788493406,-0.5455244926294048,0.7620927502970597,0.4596532083866636
237,beike,-0.1978506298347941,0.3729971800577916,0.11622697783882313,2.2362333911797996,0.682638616846298,-0.02577410199076451,-1.0786317499917213,0.28785714545191127,-0.42011804977433437,0.7216579091093535,0.34187376232542876
238,beike,-0.5114542855119114,0.011089020239773472,-0.43927316878536476,1.7041624349492819,0.4849413222432775,-0.2664363277267877,-1.0326489660125944,0.5566759512496536,0.20353562302953052,0.8166937173706801,0.14658880013024253
239,beike,-0.23155320993784365,-0.8091643654561672,3.229266919788072,2.4143305875904817,0.9944542625256464,-0.09368037410409788,-0.8997143387569805,0.46111100216998335,-0.7064106309137443,0.8302569681138647,0.6059121421774718
240,zhiyuanhui,-0.17100047530878698,-1.6398462029599115,-1.5626935851354755,-0.9288584768657495,-0.5102013702829697,-1.5968777499250133,-0.3173362954235525,0.10699667879721911,1.193151890623457,0.484918152290964,-0.5677493040698268
241,zhiyuanhui,-0.4573713667210188,-1.9353345147648235,-0.314006923728346,-0.4631217760756596,-0.13936337634664872,1.319895215824487,-0.06293979380160025,0.44744051843830607,-1.1265894630812814,-1.491818434370683,-0.5026085351293172
242,zhiyuanhui,-0.17625570197800333,-1.6836463053386193,-0.4265815105818305,-1.0769239882769883,-0.13817308817731297,0.8155488858615031,-0.39217491056433834,0.41348763124640003,0.5070801293696179,-1.2750641809301972,-0.42685385496037936
243,zhiyuanhui,-0.2067792349997663,-1.911614550916983,-0.953170878026794,-0.820767265487302,-0.0619935928142234,-1.2352558878394597,-0.2447404732598712,-1.6577565203229938,0.596013954609201,0.7484081440616767,-0.6016928590250705
244,zhiyuanhui,-0.9897565410527338,-1.4847009768097152,-0.8954673696989385,-1.1812191125576026,2.482435054335039,0.5978932381730295,-0.3157595037374193,-0.1146074004988894,0.9246602918089128,1.0342619209989163,-0.24401223921637127
245,zhiyuanhui,0.6590411857694047,-1.8152793324437577,-1.372724699789286,-0.8732146244684376,0.8920602427368972,0.3897456051610474,-0.2553282360274079,-0.0180477022847881,-0.38787977448255306,0.16425761734514155,-0.2851465297613237
246,zhiyuanhui,-0.36113159770557335,-1.778240411935509,-1.0637008197373141,-0.559143022785298,-0.5406342255202418,-1.4973171711122508,-0.3515916353125141,0.041018978927777096,1.0839953775246058,1.5129994273514413,-0.45649642883529873
247,zhiyuanhui,-0.7652634886114424,-2.0041876631725324,-1.4625209130821761,0.21482605605266603,-0.7006459439057756,-2.073161055859831,0.2880396211146602,-0.494360210472758,0.16632574451809315,-0.7367925642197118,-0.7781649171603834
248,zhiyuanhui,-0.9201579444276229,-1.5352085592225864,-0.0317891245008627,-0.6540870144244804,-1.4932529510012285,1.4010771903843824,-0.10127481472185718,0.653313392638642,-0.46922903724966347,0.035148312352212524,-0.49097267903964437
249,zhiyuanhui,0.10357827454863186,-1.7618064919189547,-1.0675093775759184,-1.0387665870309195,-0.11306134235384084,-0.618620662592351,-0.06286538349662846,-1.7674400368017613,-0.9069786999720042,-0.1679795739860037,-0.7050231074949468
250,zhiyuanhui,0.4116093511934814,-1.9563848800402588,-1.0031532080967946,-0.9870463795049904,-0.37113506054585016,0.4274439478527746,-0.3524232819598491,0.17345182314325983,0.5076640792929833,-0.6281875325554581,-0.413971445366489
251,zhiyuanhui,0.06383079275894199,-1.7136229976611477,-1.1355439038606345,1.5234754214889998,-0.40952701157958477,0.009113855720925393,-1.159586585139227,-0.718635474651681,-0.18059209859214292,1.6623195123598422,-0.17710211896364206
252,zhiyuanhui,-0.9739516849635659,-1.3735497867264053,-1.5394423470091692,-0.8847238127057648,-0.16022947959882733,0.7084703449974733,-0.2743875487459711,0.5033442703646013,0.9834115617608188,-1.1870830123665757,-0.5992801568664068
253,zhiyuanhui,-0.06376177051286874,-1.7224319849584422,-0.7241580631768321,-1.1513349437278935,-0.14393475658734345,1.4672322601634866,-0.16991051927141504,-0.08445306334692029,-1.2419434461242722,-1.0091478429906315,-0.5484439185666182
