,App,0,1,2,3,4,5,6,7,8,9,10,综合得分
116,weiche,-1.0027704383739233,-0.8978132289322469,0.5340283795268943,2.1873469575159086,-2.032734155248122,0.19147470697280805,-2.1710569455601423,3.7493311308326938,-2.163874171492774,0.8429543751672057,0.8661948806015227,-0.05853823662345498
117,weiche,-0.7834028606930616,1.5855708487190163,-0.014258990962898599,0.17069525167591357,0.7464314566885188,-0.7419905552321194,0.6826297425095172,3.274500805153466,1.3581840255279352,-2.150102317858698,1.4176969939514266,0.5165557573659982
118,weiche,-0.2780113159811392,0.9289048140905316,-0.4416284683051946,1.834496013478786,0.1528381075728933,-1.6139198014224116,-0.7164390515246786,3.964184483313288,2.495404120660194,-2.1625782377451066,-1.1794169886604364,0.3291352317041466
119,weiche,-0.36142338094315174,0.4048364463939383,1.2413638577343393,-1.3250149553720845,-1.609674139523307,1.953539978885525,2.710552533320962,3.0647716676398593,0.2565906228365974,-2.0679841394462017,-1.4078320794587431,0.2911746491685964
120,dida,-1.21073154601698,3.0154270262579166,0.6493641759834884,-1.1622607713065602,-0.7969867721021603,0.436940421304284,0.9971893185391622,-0.42865729532599195,-0.6973411988614621,0.9649856757508246,0.6389937088540477,0.23355550370719513
121,dida,-1.0992482171625033,2.5156884596475884,0.7099201469629411,-0.6384155388536104,-2.220137263455839,-1.4125873823663562,-0.3684546323654812,0.7473152991836534,-0.11579258781599082,1.0799160544940791,2.593443027831914,0.2127193698930874
122,dida,-0.7062935337231784,3.989916792773472,0.8879218568349563,-1.2321199595224923,-0.6809697962483962,0.7784978190453612,0.2149790413362108,0.25928711371778723,-0.7592951079813813,1.5657186296516346,-0.9491435207447952,0.4091048183944227
123,dida,0.0012471334145869937,1.3979947571340945,0.31132248817861397,-1.769021067082502,-0.5195325019672012,-0.344107814238413,-1.2957166981941295,-0.39235413892614074,0.09387276789209838,-0.1695510514810369,-0.1202482004385324,-0.13324605356841687
124,dida,-0.17993982493783944,1.9961757959806252,0.08163140425863537,-0.6887557704507574,-0.2119811428713603,-1.0028218447949662,-0.4442743150918677,0.04938367398604487,-0.6404734803679937,0.49067580027000346,0.14646045850059583,0.06942239631615241
125,dida,-0.22004077840460362,0.5748520815957973,0.14222043128644668,1.648493915445457,0.2093553539387365,-0.5628923562622677,-0.15020291130960278,-0.5286698978572436,-0.6278353605357996,2.5193327400351215,-0.34494866361027315,0.18819913095479673
126,dida,0.04218237469803824,3.050658977546097,0.6215710838190314,-1.1264721160672835,-0.19870048456702463,-0.342089971557393,0.36064509558290986,-0.4714793628835581,-1.0074801736036805,0.37370713738464595,-2.777876530827236,0.054003248550338154
127,dida,0.21438655603235282,0.9559677268560555,0.35304525844701323,-0.9900612407049088,-0.09604145544908806,-1.6075949594027048,-0.9378476406727502,-0.0535608668115697,0.05401709262282357,-1.319929438229856,-1.3232057611619026,-0.2641542134604048
128,dida,0.08230425593991325,0.9020094603349055,0.3971570953387365,-0.5329788899586225,-0.04450925703126447,-0.8568800484822731,-1.0357164899387632,-0.8311056692863312,-0.35161114788091397,-0.5341661872613326,-0.8470507037402442,-0.22212009181555786
129,dida,-0.28684878998147395,-0.10256494615844873,0.6627659570334955,1.7715746794872165,1.2373901672115661,-0.883096681429572,0.7903974288071509,-0.6955975810768581,-0.4125591472491807,-0.25164788825504303,-0.24134549566241667,0.0915896875959346
130,dida,-0.5334031451919173,0.397888190507805,0.3455407066959533,-0.40202110228952076,-1.567003883657843,-1.781790819994148,0.2121271663707635,-1.0211735053802842,0.43136691269945154,0.5029219128646549,0.29349373073307716,-0.2605984991723138
131,dida,0.20350608348610016,0.36803682410794764,0.4214584651885023,0.6975388048152407,-0.4140258293893104,-1.517310069346954,-0.45899750040947024,-0.5639971090378962,-0.18055678991236693,1.5990131500711056,-0.8104285158492557,-0.014516132139839176
132,dida,0.37075391547474157,0.4082752891984162,0.37736996868911415,-1.2645157848641255,-0.5861942236805409,-1.2803944410895622,-0.8570484604200943,-0.6319228625301053,0.182286776671731,0.4272404289647934,-1.386084513492201,-0.26161252360905035
133,dida,0.26254400673852263,0.6476151087912416,-0.21154760375876172,0.13909551369166545,-0.002572143689348103,-0.9666750709196443,-0.9582882776549362,-0.13830694175716987,-0.2234337842482636,1.2633055143895668,-1.7852795467524794,-0.10362397127986306
134,dida,-0.17349894242995473,0.7824596856120996,0.33955038250085046,1.0470832116183677,0.0701189189244083,-1.415546989485991,1.0528821627075164,0.44459353714703514,-0.08944436201831654,1.413327244378181,0.1669532254957808,0.3207718191952792
135,dida,-0.23091255946254888,1.3006133203095513,0.560683031710369,0.09664543379182104,1.137175442102781,-0.6437911096431425,1.7200343932713735,-0.6315435660605679,0.13255648865715675,0.9455374123039457,-0.09160805787319856,0.3741586394935072
136,dida,-0.22527959767901692,1.229916875119733,0.6277921547082722,0.08767333645806157,0.18631582848723316,-0.9579041624810823,-0.856278696763022,-0.15502316146922895,-0.7035565082081298,0.2526470945688079,0.10121215759109892,0.028054628391868792
137,dida,-0.2428333016255281,0.9251121352745444,0.5173878727460244,-0.942223290436732,-0.8965839712392731,0.13982386351179366,1.2954748769035886,-1.2379394566970192,0.23076871590035283,0.6393045545413002,-0.7411109519265685,-0.01204487955581223
138,dida,0.01680869776113813,1.0896304242906456,-0.14466885243142277,-1.6124537702565058,-0.13761103356849563,0.17232350099246263,-0.6394641097308247,-0.8538840109703101,0.345218907382396,0.45359242450233495,-0.0051529928800664645,-0.060769933889409086
139,dida,0.16359386795203648,-0.3261282268646418,0.8443682836926555,0.7985592648728188,-0.7950017736953703,-1.2148539251491475,-0.5349926878565858,-0.549645731762224,0.06914735108905297,0.6185172833096957,0.10956117211944513,-0.05377608410068793
140,dida,0.16224069812771652,0.023794213852004253,0.8768124931661309,0.9863209976555001,0.24282085508578433,0.8444350713503396,0.2950323681691008,-0.8993400650207598,-0.4355326159631058,1.0813950661754486,-0.9525954257609939,0.16467761679816276
141,dida,0.05667321832835447,-0.3743278874744569,0.44292321901412696,1.9560718088040996,-0.6320256084434992,-0.6219620834906605,-0.7541197231946288,-0.43584209854456846,-0.6405865831714181,2.255220195265026,0.5823021942487538,0.11170151267556178
142,dida,-0.10396659815261738,0.34523723767275083,-0.4193910635785843,0.5382758373431094,-0.5558724725184654,-0.1093822407009642,-0.3822839788874994,-0.5726436689166594,-0.28198445978328485,-0.5830336446969324,-0.9028473887617825,-0.2418429235172748
143,dida,-0.20143259666593255,-0.37959650654247723,-1.109860338181816,1.121440170432382,-1.095698030524957,-0.7012413505003636,-0.5417704711946114,-0.02095370774580466,-0.5048783474753332,-1.7275590207322011,-1.961357201911984,-0.594725045627191
144,dida,0.04688458276506759,-0.13982002801166357,-1.4292114234514548,-0.17023784626479857,-0.8502959817066393,0.5201819359541888,-1.855494595621539,-0.4483126776849523,-0.7936082271022583,-1.7187582956951808,-0.6917300787921348,-0.6109453572621477
145,dida,0.4825643679462692,0.5545387320120113,-1.3466039256552205,-0.7945937306311216,-0.6563176151240923,0.736395102780475,-1.214902078882535,-0.35202920961578626,-0.5600315462743267,-0.6970357636323895,-1.6790216097350572,-0.3862312067090776
146,dida,0.8188750027968095,-0.1257308614067134,0.7693021715847285,0.8719281045341262,0.5618880266917178,0.14062890479711565,-0.6122002090937952,-0.20486211870692508,-0.49158924989837316,0.22898371431380857,-0.3054303959611186,0.19643191323712986
147,dida,0.9559718866529633,0.14703181719657793,0.7574112876872302,0.08345375046171716,0.041072694678454306,-0.2484843167653598,-0.21344035601311653,-0.4146791111005877,0.16307328246307407,1.0004983814073007,0.12662962635190558,0.27965245353873414
148,dida,1.2038710154016512,-0.4632826123102262,0.21577714738216372,0.7364770968461093,-0.10780879859314524,0.5414311157826137,-1.2154597041080413,-0.3907001722168622,-0.2554041589568639,-0.23941570337029475,-0.3529554083977003,0.04685125141510953
149,dida,1.1684265883397646,-0.19939408723076907,0.7219410182374254,-0.28803239450788043,-0.19792455280872562,0.14298616562018104,-0.29280865007063317,-0.8256242097635601,-0.004377942141300128,0.2679879313148868,-0.15341515285595336,0.11724660720103165
