,App,0,1,2,3,4,5,6,7,综合得分
153,Google Chrome,1.319087941110057,-1.7417030542994083,-0.3527712693829527,0.05521464728810892,-0.8666566703165358,-0.4342315971282167,-0.052475838789607675,-0.23434331914334267,0.015440534336853806
154,Google Chrome,-0.8496009605461498,-1.5303263000760103,-0.5081613770413886,0.5633686078896397,0.07101450995208028,-0.699251124914886,0.24478101472645042,-0.7279542925266883,-0.419347549191532
155,Google Chrome,-0.8512943661293139,-1.52133897325331,-0.5053158262086184,0.5585700184733529,0.07323113700727785,-0.6358201872937668,0.24302742591358242,-0.7263858008034976,-0.4144507921783038
156,Google Chrome,-0.8516368335877451,-1.5297198461606523,-0.5134214660056341,0.5626607420209937,0.07501178249060322,-0.6806061206941189,0.24523324280824227,-0.7269058340451433,-0.4184865855712371
157,Google Chrome,-1.3680070608059451,0.6604749693054646,-0.6587807248404987,0.8335982974694909,0.20759349254523007,-0.4733502762141227,0.5761608657245249,-0.6933471248932026,-0.22457154431095155
158,Google Chrome,-1.46940132740559,0.8871269788815204,-0.6954561773725344,0.9180000963094873,0.18363371343980803,-0.5609176298213314,0.6665304732752013,-0.6886887380656321,-0.21267499707944815
159,Google Chrome,-1.472563701312906,0.8919310923105056,-0.7034956408438134,0.9031824164410758,0.200065093275884,-0.394596788019114,0.6598954771440113,-0.6832818737415387,-0.20248872316510452
160,Google Chrome,-1.6103028178671275,1.7509602987652235,-0.6985103477626332,0.9438477603060588,0.2705609250071821,-0.21415010962565711,0.7215084334211173,-0.6757415775141159,-0.11621543177177544
161,Google Chrome,-1.1502098206065237,-0.35352319072123545,-0.6133522688724653,0.7182589591136926,0.14936174400348387,-0.48704682591215936,0.4392612264245527,-0.7037319025963384,-0.31069448036188363
162,Google Chrome,-0.8636871045296196,-1.5242101488939623,-0.5429213328787988,0.5575180110271578,0.0984206662801444,-0.5593996112552939,0.24742789615331445,-0.7205424085106615,-0.412444277782124
163,Google Chrome,-1.389608117135194,0.7268341484190638,-0.6534821734209837,0.8341137371620021,0.20785064752856652,-0.30672233419432643,0.5862912568975202,-0.6883791234290898,-0.20812970597936345
164,Google Chrome,-1.0268184967712501,-0.008472680380400674,-0.4432262963961983,0.5492817785507542,0.2339719178505954,-0.10157683855416064,0.27347067257819396,-0.7148798785382522,-0.24560528912931165
165,Google Chrome,-0.8578037567104266,-1.511992852293142,-0.515829096419238,0.552630819959113,0.08504411039157188,-0.5343608961275761,0.24261370779144537,-0.7224254334543085,-0.4080475635502476
166,Google Chrome,-0.9411090241074677,-0.19774102981350858,-0.4053432367147969,0.49511933607900677,0.23725573563546803,-0.1939483781260915,0.20639089932520271,-0.7240046025359774,-0.2653080995391176
167,Google Chrome,-0.8650499750252734,-1.5186272052327805,-0.5420358455523694,0.554474975570167,0.10042021313667203,-0.5176719173946173,0.24643088239763464,-0.7194155388405579,-0.4093165603845935
168,Google Chrome,-0.9661498186576798,-0.7031882616860851,-0.4859816940159911,0.5650882963729569,0.1568810754054915,-0.2796678193307109,0.27626980875280116,-0.7161206644868315,-0.3199137985737045
169,Google Chrome,-0.8599862845049854,-1.527530395711875,-0.5352473806106012,0.5599054152734839,0.09144415097703523,-0.605821776098253,0.24716265062461187,-0.7226303740220704,-0.4151023557222393
170,Google Chrome,-1.1491879377156262,0.21592882082788908,-0.5362794729147742,0.6494906084831972,0.23514250632464725,-0.22992569869809018,0.3808217160802179,-0.705655074869392,-0.2401397150171884
171,Google Chrome,-1.2984550594966888,1.2221149839977234,-0.4122261127673563,0.7139549562181874,0.21939037768207434,-0.10251386668146699,0.4624014922644321,-0.7094531918785263,-0.136503012755314
172,Google Chrome,-1.073060514176035,-0.36069762140919975,-0.4182415437009677,0.6711505434944287,0.05589068675722493,-0.45726982895939,0.38249566929471035,-0.7227827318000771,-0.2966352896596183
173,Google Chrome,-1.0706150505620093,-0.3578861044796752,-0.40954115596538854,0.6678837390498006,0.052772113512750574,-0.4365593690475882,0.37979013390770056,-0.7230592702312045,-0.2945357464535969
174,Google Chrome,-0.9603182834713238,0.6176463852140396,-0.13466293210179317,0.45603698175236834,0.18982134464701905,0.07862913140436176,0.176268197993642,-0.7415015777899386,-0.15964478852988068
175,Google Chrome,-0.813862634826396,-0.9251914732627281,-0.307896223513362,0.4625879042634821,0.10192791193790639,-0.2920928593077526,0.15561284315245863,-0.7377476256947605,-0.3282900874681449
176,Google Chrome,-1.396734821502211,-1.059126324498271,-0.33182619804738617,1.6261187722838877,0.05094398112716954,-0.5643845139967343,0.3928027611865964,0.2033918841573215,-0.18103521790614008
177,Google Chrome,0.5979057909542175,-0.5229444140418562,-0.7099475516432754,-0.8217029894459938,1.0341461182562133,-0.819420530068252,2.379161541927934,0.7321205717947135,0.2927450015046967
178,Google Chrome,0.3884047633215697,-0.8112762316017951,0.14283336090490723,-0.9222248046581747,1.74005060334204,-0.43981344733095834,1.9129160216689183,-0.04337077969848419,0.19531415968933757
179,Google Chrome,0.3557510264460012,-0.6621279621412763,-0.6008480844137303,-1.013216048049205,-0.5353855681489145,-0.7119031192869363,2.23713568841465,0.30772551182176366,0.027822262097931514
180,sf express,1.0072634326205976,-1.086947146962733,-0.7032078799079935,-0.5796368662084969,1.7204757526629315,-0.6817485449618419,-0.831188741987526,1.8723968334020065,0.16101946770281347
181,sf express,1.1156781012659671,-1.661785241163925,-0.6887853435584134,0.2589078568658184,1.4284602093692094,-0.8518048129787116,-0.9429748040480432,1.066152109521843,0.13679290349021533
182,sf express,2.3874783453387884,-0.3072165732188835,-0.6599710503163478,-2.4601883262390856,1.1339712919025708,0.1658614317990789,-0.9968928686769809,-0.0007299760121523417,0.06592743682306991
183,sf express,1.223275378590309,-1.224343261530789,-0.682335754622355,-1.6946216119175863,2.198350228015311,-1.0238251851667772,-1.133300065962745,0.4875328079576595,-0.17645744138290673
184,sf express,2.3151210588567466,-0.7973754053554539,-0.4239495416814312,-0.11877272381488761,0.42462050016416286,0.08651361925437273,-0.3776895105133696,-2.844319711958935,0.12046269648743348
185,sf express,1.5559453678194832,-0.5624215655536842,-0.912154253546857,-1.0060041149842252,1.5250572022177782,-0.7214076880504635,0.16959547902108746,0.5862546139977086,0.22851634229613674
186,sf express,1.248501052270638,-0.7857128423719684,-0.36549402795764413,-1.0099162268337545,1.9030547008995689,-0.3724163909331263,-1.3026793520287472,-0.37563605007174256,-0.0709673286929122
187,sf express,1.180335340026256,-1.123629292853932,-0.21910456234496917,-2.3501947108834003,1.3185545336565108,-0.6767632748007376,0.4522006986224371,0.009983521292882897,-0.13599428203066963
188,sf express,2.394513195386823,-1.13697712991658,-0.6710382386943001,-0.7221733886880558,1.2203301290668678,-0.6290437983814245,-1.2786681236855306,-1.850167488350009,-0.020540352351579604
189,sf express,1.0859162516775196,-0.629101694951358,-0.2969182813104641,-1.8342019457052616,2.4365071605092696,-0.6507396266726723,-1.2157073735889385,-0.9687445996055054,-0.2736103458611825
190,sf express,-1.216291279766553,-0.8617384203189765,-0.3581579782394364,-1.1350493599588136,0.260441424571952,-0.3252661218373665,-0.6959425592673903,-0.6254571757821128,-0.7904936538224394
191,sf express,-1.9581631588099508,-0.08708279689640121,-0.006211332384521178,0.2386304798743766,1.8682973907573137,-0.3560163655103461,0.17530059744340404,-1.2202691199874012,-0.4860237866499335
192,sf express,-2.0996418572682036,-0.6983786893236094,-0.11574485600933276,0.8135775849450612,-0.25917303124561347,-0.5679885699566926,-1.0886241289286576,-0.5309355430386603,-0.739136900629733
193,sf express,-1.7970090354790778,-1.020842215400113,-0.4000173490141005,1.2075510466374795,-1.363602713466183,-0.7964765561776509,0.09462498052644062,-0.1715914597137849,-0.5524304289514781
194,sf express,-0.4604613486997457,-0.20587938378549095,-0.25344258211812576,-1.151629836808347,0.07960768293462205,0.06523973045353328,1.184491957056284,-1.8178318805473843,-0.4028983784956509
195,sf express,-1.5912090979944005,-0.8024839669521164,-0.28109815968264884,1.185562678018865,-1.085245038197803,-0.6148360921733822,0.014154295118280693,-2.2776970914355927,-0.6878566838646467
196,sf express,-1.788266709997426,-0.87069458042491,-0.09043110181666274,0.48910490929038586,0.07994672870447259,-0.7609492763416674,0.4380744703459529,-1.7726416462372732,-0.6686430790977177
197,sf express,-1.3848385547427797,-0.8609946012231088,-0.5394995650756503,0.7213940684609658,-1.1667455914123583,-0.8065703109869838,0.21077704133480435,-0.6287102157103048,-0.5504005110496348
198,sf express,-1.8761490060650237,-0.8737425594937477,-0.47473179471038235,-0.5330894394121415,0.024838112559778917,-0.6145392243093091,0.3531713614040243,-0.6594024201892851,-0.776121391091969
199,sf express,-2.1754175596566365,-0.8651471210444274,-0.5757724963156251,-0.5263451420656846,-0.975129737979366,-0.6453581227332231,0.10861115190375296,2.552859691710798,-0.596203673684786
200,sf express,-0.36659673051572506,-0.9943746813402911,-0.48271370248419404,1.4410728494677603,-1.0236553897726863,-0.4548948114554388,-0.8004767884371788,-2.6697347550564707,-0.49865465472935133
201,sf express,-2.5089394292855225,-0.8761374484846751,-0.1195399083032736,0.6574451662138455,-0.36328628199408153,-0.36589888013003125,0.6574183966560537,-0.24590813929918567,-0.6257631024418852
202,sf express,-1.027372873563325,-0.8251365680614781,-0.10906697507954399,-1.9767371480192264,1.0672045767583933,-0.5000136271504162,0.510570503773356,1.705560029823845,-0.4013473001790211
203,sf express,-1.9544819029011042,0.4487982673000678,0.061460590407688795,-1.2464495619145557,1.3140154530474912,0.1833239406550918,-0.1971678560775678,2.226627143192215,-0.3318200092023132
204,sf express,-1.6781578958581878,-0.7864022416621338,-0.2456019297059335,0.5261700675196984,-0.3233361727807421,-0.6195072043787909,-0.3089609927816622,-0.3661477086297652,-0.5907309173303145
205,sf express,-2.5563218484213146,-0.7446654099950423,-0.49286836627153446,-1.0382023166283174,0.9781433043501401,-0.9908970410553218,-0.42613279377294294,2.651825269028622,-0.7122976399453094
206,sf express,-0.43445981037387055,-1.2362619194473223,-0.6929998011058213,-0.7594016560417227,-0.18222336365442626,-1.2379183327765746,-0.34339272273229904,-0.2517736746813895,-0.6054982546235025
207,sf express,-1.7543867879923483,-0.2990711579025351,-0.2771322577249243,-0.3341571542742472,-0.7379388231756714,-0.2843270080319288,-0.057485357917731496,0.8570174046333277,-0.5426724090990601
208,sf express,-0.8488410610951962,-0.5169691482157109,-0.6269744133603458,-1.5933128676100325,-1.416494319545584,-0.5994517963210113,-0.10118031050006411,2.6787615567794902,-0.4475986156932689
209,sf express,-0.34622882997083226,-0.37216675053535025,-0.05952894618226504,-1.6739898631405712,-0.7088904918456328,-0.08990343666861887,0.23968607602452494,-1.0380168590614436,-0.5610721075348235
210,sf express,-1.2939418650846046,-0.6966217925744412,-0.37191158069377256,1.279897800514356,0.4913464292253827,-0.9199204873694935,-2.862757812611555,1.920900831195771,-0.3976458185335879
211,sf express,-0.8609241753474693,0.32283909759221646,-0.43253151987559085,-0.16565358040692305,0.09697286417126136,-0.6354664284046788,-0.24549076772424605,-1.663562496288094,-0.515796486249966
212,sf express,-0.8468220723294102,0.9727434139595605,-0.5059332770848246,0.5450613694907315,1.24518424084054,0.2339769332534031,-1.0265113593550912,-1.7786374845772217,-0.2979145753020691
213,sf express,1.893968057580889,-0.5274021189293923,-0.8826254557526606,-0.34375890936362874,1.740424960625607,-0.6546388100552556,-1.3219504547943082,-1.9110465759597564,-0.019181387931719255
214,sf express,-1.101365276901084,-0.23625018909697207,-0.5197683176988701,-0.5647915793192014,0.8152203208848755,-0.19164985738932394,0.7906278842365366,-2.5584682680939244,-0.5960126293325699
215,sf express,-1.718615972551096,0.12467357596992691,-0.538460099745437,-0.1232404110903329,0.8081842951676341,-0.14173202586920677,-0.18162777939033548,-0.0977139599813794,-0.48439317835778234
216,sf express,0.7416080471488707,-0.8439839116937533,-1.2608349775394259,0.4694011245804429,1.4047714706839955,-0.6286336908779168,-0.9020631734979555,-2.057892711588508,-0.22317408968607458
217,sf express,-1.312740839454164,-0.8803100722506196,-0.4096221012461216,0.8111666113390642,1.2651365259158682,-0.2086706555116127,-0.4633529883337362,0.30381271274022753,-0.274934732721461
218,sf express,1.7758102501579758,-0.3325542292154273,-0.2718719974080568,0.8697435514046729,-1.1781230830320544,0.40143302804502484,0.19287669320561374,-0.1817118204992329,0.5015914761149736
219,sf express,0.5795800797414312,-0.9349079918853586,1.4742421424310341,2.016450226093232,0.8015035083350401,0.20630507125465206,1.4667304734568116,0.6819679304730805,0.8600315250498066
220,sf express,0.9029817758222587,-0.812861717193629,-0.48937669481552637,1.0591516232153937,0.8451506047218018,-0.34900159921187573,1.179715060366674,-0.10935160739380771,0.4578157536001508
221,sf express,1.0026149811391483,-0.12133968510378688,-1.0837334746871559,0.6418020457395384,0.2108172712699333,-0.7300513243384792,-1.2704694352097976,1.3203548592174457,0.20871873775434352
222,sf express,0.6891837217720816,-1.2397645455389263,-0.7460932637142488,0.05815509535220455,2.1891317476651504,-0.39816250303579004,-2.7267903105736124,2.458685122935588,0.048971291347929075
223,sf express,0.9670178419809193,-0.9893261595911222,-0.6131783733570594,-2.487808640833421,1.1953901779214213,-0.18635428911552096,2.185068742470989,1.0085512473188296,0.12943062602214198
224,sf express,0.39182382725982123,-0.7356310303465706,0.09519687410161157,1.0317104943167141,1.3701491785184954,-0.10874970479341732,0.5529879623349769,-0.7959548383920341,0.2762906465163406
225,sf express,1.3247472521289267,-0.9071587688600431,-0.7047741044969287,0.26694416969648305,0.6028231535375627,0.18322822363250657,-2.637378510983538,0.6540466372351565,0.027392596018803245
226,sf express,1.134533690507822,-1.0721968455568964,-1.029100289412366,-1.318890454310775,-0.45587317072609423,-0.08381414438024751,0.4644561806176476,0.8149058884982321,-0.017091269521437677
227,sf express,0.8373941163502896,-0.1695105278785039,-0.46597104344860374,0.042592423446146145,1.5294100170038878,0.08466890782967446,-1.1916559159014475,0.3134054676342285,0.15999801232143296
228,sf express,-0.6843138061420004,0.11328457225621613,-0.4281142722776161,-0.9631228680981424,1.3199452048073497,0.225284915718941,-0.5902276601940531,0.8342253921378667,-0.2380540901923086
229,sf express,-1.4538563062131609,-0.8781846364345722,-0.067931951689544,-0.30034214806155796,-0.36578785687858534,0.22991673076251454,0.40625642193899575,1.4158555091121212,-0.3128723194879859
230,sf express,-0.6062415703856219,0.01595466785606458,-0.47795274154917533,-1.334494404958604,-1.4302210711038956,0.4313071063672276,-0.13225377172562708,1.0438909863094308,-0.3857257454951193
231,sf express,-1.4504781192381184,-0.44242994891601384,-0.5164503324417801,-0.4925167108912226,-0.38784305403876496,1.0463404968311398,-0.007211969009135799,-1.1083295987690747,-0.6170383502062111
232,sf express,0.9609964125430761,-1.0396514310675669,-0.6076021372621371,0.6668130503825089,0.0846957860140524,0.18400513729460485,0.06066685434509222,-3.5145048247175876,-0.16778149446701865
233,sf express,-1.858163849406398,0.15056680162160854,-0.23502925371131173,0.28597297683054723,-0.8697093382956463,1.1770341596982412,1.0678860417585976,-2.388759741631053,-0.5356688712955892
234,sf express,-1.363780631406804,-0.3442479520710004,-0.04458854842970015,-0.860562997005318,0.7354402094906095,1.467252352884932,0.9032494221964965,-2.1051802057411315,-0.4959484854808501
235,sf express,-1.1831626291526238,-0.16305441446273317,-0.424285342689794,-0.22070273171137328,-0.2439246314018167,2.1509372986211397,-0.12022131106499497,-0.6034633047148246,-0.32784918917703604
236,sf express,-1.812657564404159,-0.13979311716168766,-0.17457419736276175,0.001265694113209665,0.8776873718628528,1.6336442923774632,1.0388330029929944,-1.313007288010685,-0.32373959942785774
237,sf express,-1.5139654949791552,-0.07723252824255605,-0.03297176216273486,-0.662091242876702,-0.27480567491953123,1.2307820315661493,0.5054529881400016,-0.9034024985707843,-0.4738726577070935
238,sf express,-1.6336834083349123,-0.8994722106088742,-0.33012481417585665,0.28282693850818724,2.1454227393785525,0.8686348225252309,-0.2738237906206649,-1.1468683952284948,-0.44022215413224414
239,sf express,-2.696967410691738,-0.6033769322614417,-0.5131575275373845,0.04046393144343383,0.4272087407344682,0.22306322449102764,-0.20905569630566143,2.523032736315854,-0.48180173595168707
240,biubiu,2.303022015467059,-0.16748777045788873,-0.351874843361915,-0.7316476485406715,-2.4633990835419746,3.0811032016528594,-0.37654270735975864,-2.8528304496478087,0.11497949760679879
241,biubiu,0.6892429690931445,-0.9005023646531528,0.28286468897121625,-1.7404804263398725,0.4113324533807519,3.0579934592844413,-0.5958556832892817,0.8989356135669619,0.1018293330556817
242,biubiu,-1.7914659927795884,0.10119630981056735,0.25304450641661824,0.6931988321173396,0.8624795743527676,2.6590754530086067,-0.846043535414093,0.21621520984816278,-0.1271646969700818
243,biubiu,-0.5902999504633074,-0.4124824318315228,0.08706476699521594,0.04338062608661953,-1.380512799740683,2.927748486282054,-0.3737170640014223,-0.8440608888332737,-0.18979254606050788
244,biubiu,-1.0512335143741987,-0.3750890358616107,0.4991145293317323,-0.3454869303502424,-0.27340448606542217,3.0289426008686164,1.107939203726413,-0.4638268410806398,-0.02031891256679164
245,biubiu,-0.23518633042894788,0.8178115088427228,0.33999671041091317,-0.7797295517051381,0.5963739521844621,3.0623619837759737,0.28415249802434206,-0.9214261043163691,0.12625043479526007
246,biubiu,-1.694496976880734,-0.3710512081868883,-0.18780151282168833,-0.17682937271258972,-0.18865981216530275,2.9496764870273053,-1.1817854881427472,2.5189383923659445,-0.16711643822658157
247,biubiu,-0.5982722030085947,0.08079168000050993,-0.039761064541712784,0.1639282691182175,-1.2005351669524944,2.7361357549812055,-1.1836905328169611,1.6230660614436774,0.04253575061090197
248,biubiu,1.3111115949157475,-0.25861400277180135,-0.2715272981036604,0.32970806022944976,0.9182635258403931,3.0331476363281853,-0.7804799347543491,-2.3749283464503566,0.27083892458461556
249,biubiu,-0.030680368940923554,-0.37290205422259115,-0.13455682108520262,1.7401396284825292,-1.0830349439019802,3.261085656144944,-1.6359890058636484,-0.36612249311043904,0.1691773903298457
250,biubiu,1.1889395893947223,-0.23121176015797626,-0.09992044107472951,-1.123486862880579,-0.8423765029007396,3.2556418253913026,-0.3031062322216017,0.16348697092951292,0.2538532164299425
251,biubiu,0.6847550646151005,-0.03651147690937493,0.46083781079373354,-1.880726056912504,-0.7971435098761196,3.4107202129931418,1.150009571643197,0.0576041593638255,0.25032042975175556
252,biubiu,-1.1289715204874693,0.3621480021845851,0.08739340137100295,0.44346249282964134,0.7705105828201807,3.5576437543205346,-0.6219225849978474,0.926923459465702,0.18434697198982444
253,biubiu,-0.5875053354561439,0.3435622944427511,0.26513896531493947,-1.0285779127196053,1.7180413969376291,3.0396563498460503,0.7392775628979996,1.8832445609843813,0.3907100238634071
254,biubiu,-1.003488223417035,-0.4711601839423839,0.3925315279099622,-0.6667712167968318,-1.0177863836039096,2.92812906974377,1.917685399648092,-0.04393399710832443,0.01024067962766971
255,biubiu,-0.7993126037562699,0.6956424326490476,0.4219334983169209,-0.19492423871417489,-0.9218831070650674,3.5672672407844033,-0.673042993101675,0.6736313663571954,0.0711996438257163
256,biubiu,-0.17191921954770398,-0.04431828949855673,0.008383440279704791,-1.3462524432498795,0.6970907208998752,0.9356339841359107,1.9142197705880786,0.378964858501363,0.1281647797048138
257,biubiu,1.4936065405835124,-0.6066884698933896,-0.9951871659333538,-0.41672009202285193,-2.5231126951552563,0.5362850866225467,-1.2461711818974872,-0.29002057620887045,-0.1574481606017608
258,biubiu,-0.9474204280677081,-0.9054577621513553,-0.013269898655325898,-1.6046864098216167,-1.1093825766758538,0.6216608049643664,2.0516654311920544,0.5118292912171921,-0.3186344822664204
259,biubiu,0.5721319099107983,-0.9449631514059015,-0.7438605990321135,0.7443024442064357,-0.49455701971935,0.3835726479111658,-0.18022522323532178,-2.4893362204838536,-0.1944908959583645
260,biubiu,-0.2456696488130804,-0.6475533740835626,-0.24700115357075747,-2.0666616324659417,-1.7026146238447952,0.24338153014366437,2.0167376862260533,2.131239950092963,-0.10213168146548716
261,biubiu,0.11639966786747231,-0.5419785270908192,-0.17613820231649607,0.5139592828639649,-0.3788501880160333,0.8939474455659416,-0.5089266807677006,1.3542197663597972,0.18043518101311304
262,biubiu,-0.6892103246750144,-1.35164334003286,0.16110353408067657,-1.4204598236520392,-0.9262430848989561,0.9183979409089473,1.6091207687449443,1.6888666704413666,-0.13831511418314332
263,biubiu,1.8878867116790938,-0.17018144748742747,-0.12382299528178313,0.02587331506173764,-1.0923535922831387,0.8771264884292479,-0.848868006138649,-1.9689400993766648,0.12146149453241667
264,biubiu,1.386234944639134,-1.4332198302468087,-1.0801255489777377,2.1187475090959547,-2.2325562691048444,-0.8655060446963231,0.03149406821396318,-1.6127239710820034,0.08306869848287866
265,biubiu,0.6561829990740259,-0.9168378864283712,-1.139051060190307,-1.1113144529987713,-1.2109527207290087,0.407268721694341,-0.9148613900816395,2.294168845404265,-0.11894691116468566
266,biubiu,0.4996889001884786,-0.8050765932940627,-0.3093799622338283,0.1377005043994745,0.5458662925422572,0.7495828251062394,1.186419437180537,-1.129136326983707,0.16200215889919053
267,biubiu,-0.4419128701856421,-0.8218862379446159,-0.54737615335148,1.8603746427739367,-2.2598214796676266,0.182923310127371,-1.2838848919409336,1.317341726093995,-0.07792181593111346
268,biubiu,1.0203536025625493,-0.5267907028724054,-0.15902802044697598,-0.2628700528549867,-1.1795190964727114,0.1217395198283887,0.46217934137734357,0.8265448523324818,0.23112198943137613
269,biubiu,0.7752895069612141,0.03889879474727193,-0.8508812238006181,-0.8789229176818419,0.7866890065588704,-0.5543948805741052,-1.4025266179687732,1.0059641542299935,-0.07382648515249457
270,biubiu,-0.4208117870613219,-0.876335900769945,-0.16773614643695275,-0.9594033340739727,-0.8459192242277283,0.49525529869469953,0.8825183433671575,1.1830469692033436,-0.14770843581844234
271,biubiu,-0.8818637843287721,-0.7904834336403923,-0.3783129052303805,1.7691532083616899,-0.7428452895579417,0.4443509887548077,-1.532098551865921,1.5418235914735152,-0.07091065656146682
272,biubiu,0.7154970153584609,-0.8368498701045257,-0.545906796558829,0.726578181052476,0.5810572743412106,0.028446398474282084,-2.37399780466486,-0.6835010707808109,-0.16113763127747568
273,biubiu,-0.06664756692394122,-0.8484491348082381,-0.7995742398948987,-1.1831616288188445,0.7317739412495636,0.16952710185429237,1.1766824003633631,-0.3090536582187069,-0.1956353634358023
274,biubiu,0.6599935706950177,-1.1361088617623702,-0.2677278002337533,-1.399671770496335,-0.2893130311622804,0.015371229501258457,0.959395088956895,-0.46210552632398616,-0.15724237348740758
275,biubiu,0.5928900498543576,0.35874432632293446,-0.4776611194047309,-1.84331275314329,1.2662563551221417,0.3080515974241523,0.49015040131770443,0.5610300241759071,0.06799275989155576
276,biubiu,1.7550910229307628,0.6419271634332272,-0.24195381226316218,-0.7321838433692553,-0.9136503068313218,0.8507754199917946,-0.9038959184545606,-0.9710746928673296,0.14599285180178442
277,biubiu,1.259960337707947,0.22424707787515868,-0.37334837602531273,-0.8396781910620541,-0.7674683038728736,0.282772189348809,1.6275860031473126,0.37852948458323415,0.3893009577960731
278,biubiu,0.7604661258676845,-0.9351443667868138,-0.5984712980568964,1.4034141340628024,1.2947287674489325,-0.9037323263941546,-0.057687299783056374,-0.5198447340761781,0.24239236883605036
279,biubiu,1.1162734386852706,-0.7604414556395049,-0.13756043882407382,0.3833816353051459,0.9233225654235911,0.5484918835923033,1.1639042385202918,0.11849753210512455,0.5303158696329369
280,biubiu,1.399774908160407,-0.9888893081598294,-0.35285250586164923,-0.7672993148702183,-0.5969605368535043,0.9363454940200807,1.5789215671734058,0.1734239215811147,0.34943415656848853
281,biubiu,1.7835273673289365,-0.37590543535138354,-0.5924679710780364,0.3995792167415672,0.10598349216327835,0.7208616755738944,-0.6554881245966822,-0.18695278053704048,0.3951621537642413
282,biubiu,1.363250218713772,-1.7149449819762819,-0.5878378177600101,-1.1700110005391315,-2.178551587014781,0.6403805501151195,2.889946562083779,-0.1475873270357232,0.17730380009427615
283,biubiu,0.9225369413636575,-0.8678207695550302,-0.5835592382690259,0.34653382586250775,0.2530166495846599,0.5659794554294406,0.4805256748626556,0.7409590533064956,0.36486819691778954
284,biubiu,1.1774482677128582,-0.24110306801421472,-0.19799558322450983,-0.027158884534776207,0.6796834195683281,0.5877047114028978,0.8030156484769091,0.11124685914802411,0.46247992760650364
285,biubiu,1.0627277556561436,-0.40833114275464083,-0.1544118139899218,-0.26468811001674714,0.9583696572662506,-0.18744221231088876,0.4295915316202857,1.1814169053282457,0.41245832507237845
286,biubiu,1.0754188664854958,-0.31946851731694953,-0.35241735389508544,0.7160512561029382,0.3547075698826401,-0.17164201837146725,0.01720320599091247,0.7363534214377976,0.43282764341655117
287,biubiu,1.7129267451953099,-0.3290820969245697,-0.02094752235874522,0.6139570714373135,-1.0021187772851214,0.8307280377118484,-0.08624034150535197,0.42545431384182475,0.5419447831868549
288,biubiu,1.4659183706091383,-0.7626698230482372,-0.16272195424398583,1.2943707830801923,0.4716619002086837,0.8849881366984493,0.6109532854485344,-0.23321166888742687,0.6583836951308032
289,biubiu,2.5053702104234716,-0.3533941390718136,-0.5002513520548778,1.5758280443902406,-0.9145735509588074,0.9604707397354885,-1.4333188039756712,-1.03711474291201,0.5448499788658349
290,biubiu,0.8431241422170073,0.5958775705330365,0.33000900185531434,1.5204434973961223,0.8557633255051666,1.3428162257126472,1.0367316339308048,0.7884306715534918,0.9485468413598439
291,biubiu,0.8377125132749367,-0.1525359785046612,-0.014435822397481438,1.5767789204700207,1.023958473614283,0.4682608383729703,0.8697366763664035,0.9618975907947659,0.7944210532970775
292,biubiu,1.038948531876057,-0.023236841053825556,0.20528090295134113,1.2534047859930364,0.6409157919401587,1.1827413765361976,1.3346727578200295,0.6617401777639494,0.8763358825081464
293,biubiu,0.9101730918508046,-0.053370316430967506,0.4790389544302201,1.6273686688105131,0.7481092265073007,1.6342731141229179,1.0210281943594428,0.7357317443022249,0.9383438971782218
294,biubiu,-1.2555743236828907,0.07876188440142157,-0.39285553326394757,0.39454863481556246,-0.34646956362346487,1.8724868377531538,-0.13055511584835172,-0.08569046308715965,-0.184843796995809
295,biubiu,0.8613611806933904,0.4278471045578756,0.022143325847671844,1.5034675716809027,0.8394890226997062,1.2675701508187311,0.8586002840132368,0.9293017870862911,0.893581126822257
296,biubiu,1.5764943797248074,2.518913165159149,-0.14976910756795891,2.4944658130482615,0.9837789974066715,3.699463130500879,-3.1556742290834348,0.8691601393320849,1.122641630000491
297,biubiu,1.591805961234572,-0.10366873727477319,-0.20696117430478678,2.121860000038746,0.868961341658789,2.8682770375281765,-2.066288684935781,0.9660235920187263,0.8708472517327279
298,biubiu,-0.8703061829843983,-0.9789634219892872,-0.09757639783695192,0.28560579833469535,0.04044108772653324,2.5703397195436906,0.11250160160206749,-0.6725335671684795,-0.14190288462990222
299,biubiu,-0.8703061829843983,-0.9789634219892872,-0.09757639783695192,0.28560579833469535,0.04044108772653324,2.5703397195436906,0.11250160160206749,-0.6725335671684795,-0.14190288462990222
