,App,0,1,2,3,4,5,6,7,8,9,综合得分
125,didi,-1.2701566265421074,1.2066984606947284,0.43063498390554067,-0.7367634530711978,0.09866714083659511,0.07407708690159004,-0.5072030924868421,-0.5184377951408524,-0.7107031061009059,-1.0514614448008233,-0.39366701877103416
126,didi,-1.04214888425868,1.1208158895679199,-0.26464430193224814,-1.1795128239691044,0.21400853760449248,0.298536028526566,-1.2481001255500572,-0.6755095441655683,-0.654715586992262,-0.8311507125503322,-0.4599582241612604
127,didi,-1.1865553787367735,1.0370680759018556,-0.36172324112870174,-1.092868741440699,0.2547613336992732,-0.2985644938587186,-0.6107919811545102,-0.6545265289702039,-0.9845073947860362,-0.5573267928579706,-0.48863803807609224
128,didi,0.6566167092855667,1.1877687777283736,-0.6807378997359669,-0.4482259205384357,-0.08311544478207956,0.032960001919580775,-1.4189548207128102,-1.2069801533838929,1.197306473048319,0.1318769640913978,0.09820391546442726
129,didi,-1.4741124478868934,1.4363804116930268,-0.5378543053449137,-0.6678528314567941,-0.12471770303079278,-0.05956561865498265,-0.17898137429488653,-0.48602125412864566,-0.6405835331667079,-0.36711947200886186,-0.39811074080389575
130,didi,-0.3665388287093565,1.1077833281611005,-0.9402194874647286,-0.9045041262393387,0.1678688152388781,-0.5869875862789138,0.09347842871745224,-1.075145550789192,-0.5437199175232234,-0.14371592329133667,-0.25364562252452344
131,didi,0.7675687050815425,0.30596186964055805,-0.5931238084136475,-0.3978593979632807,-0.004372980128899364,0.3958455523813484,-0.1534964627162986,0.52965442875661,1.3119691131606441,0.64020076005649,0.3623342252480886
132,didi,-0.005497165670862365,-1.32956170478134,-1.1477710396185383,-0.525547552746328,0.29046012629365514,0.8195993217901405,-0.009068956906957207,-0.11666978790154232,0.14401475946829875,-0.39989270484545175,-0.2219766478722847
133,didi,-0.07228754352746382,0.2402992311614084,-1.846637233256685,-0.6568184997914517,0.38256923533062814,0.2646880366501671,-0.28448995849988246,0.6180804439190943,0.0942384978187892,-0.6195538620228673,-0.16217847115957268
134,didi,0.029294716991074395,0.37676711226944953,-1.5195979692619976,-0.8667676454830788,-0.43018146553236486,-1.096258834836506,-0.11928863658419671,0.7077063317223085,0.21529302352560514,-0.7399562346076912,-0.2848630358951206
135,didi,-0.07089887705291342,0.20765960070250492,-1.832106816085134,-0.6540891910333035,0.3806541566048427,0.27622542755515644,-0.27876356611263853,0.6028039468121595,0.09527341673973808,-0.6149867957099902,-0.1634217598772749
136,didi,-0.35933484901630225,-0.06575105272763634,-1.8421966325754187,-0.639362082345865,0.4951367427887078,0.2319975512427918,-0.17281333927684395,-0.9276143754477214,0.35510935729472815,-0.749636114797423,-0.3302146062162517
137,didi,0.14294530776381448,0.09423623310414418,-1.736619301670227,-1.0492709598378074,-0.34396593303859657,0.18154992883657925,-0.29684699428112404,-0.711149312285135,-0.2780911145050031,-0.009203973728246967,-0.2888557074934564
138,didi,-0.9159681305803004,0.09188401282938663,-1.5079421892604612,-0.9501122672454335,0.41613314293169185,0.5432882093085792,-0.1757250088034224,0.6317824150578759,-0.014050865728513412,-0.12799035554822547,-0.27020260682600605
139,didi,-0.06731522163471884,0.12342829629243118,-1.7946089653198412,-0.6470458135929213,0.37571201795765435,0.30599933956803227,-0.26398577930684775,0.5633807284716827,0.09794417524541264,-0.6032008181283716,-0.16663024689070016
140,didi,-0.0704509201256391,0.19713068765124564,-1.8274195847394723,-0.6532087688532559,0.3800363892739441,0.27994716655676594,-0.2769163427619147,0.5978760445195999,0.09560726155294741,-0.6135135485122878,-0.16382282075395307
141,didi,-0.4479499773309493,0.31419798339650684,-1.4619321337474933,-1.3480658955193814,-0.3913400560332964,0.5871006438561825,-0.13881868946035977,0.8202869615928235,-0.5473022348210096,0.05333718317550959,-0.2608636344808404
142,didi,-0.4475916117891299,0.30577485295549944,-1.458182348670964,-1.347361557775343,-0.3918342698980153,0.5900780350574701,-0.1373409107797807,0.8163446397587758,-0.5470351589704421,0.054515780933671446,-0.2611844831821829
143,didi,-0.637291855988053,0.35934169729090343,-1.40827136910297,-1.1787508897392396,0.5156276310304945,-1.0785648638449163,-0.23905098225715046,0.5334347301631163,0.5028063864903007,-0.5124553354872807,-0.3214787961517612
144,didi,-1.9139689079883782,0.3329619724443149,-1.42253348733993,-0.7954833825800317,0.688020601652869,-0.5861184690723037,-0.17422396258958697,0.6770487825479468,0.3933996677263236,0.4622689819292566,-0.3927932287080433
145,didi,-0.9417673503295518,-1.4583667458646208,-1.7299128450031749,0.08086574405953394,-0.6601162480672637,0.2384680596168646,2.568823873508911,0.2034719630492969,-0.9125613298839083,0.1882840185572935,-0.3501839290258189
146,didi,-1.4577156936956364,-1.1732258085583045,-1.0312762577931185,-0.9532459222447242,-0.415786071756685,-0.7241648205760727,0.7682624063741834,-1.4438003405262307,0.2278765228989095,0.03934773756361173,-0.6849472201952803
147,didi,-1.5285163500384122,-1.343834703741827,-0.9462673682805669,-0.5750458320792379,0.313717389469778,1.1560850523222788,1.5345202019882118,-0.2542382050110637,0.16808733051863706,-0.6349228155434751,-0.39399050668785823
148,didi,-1.1837727554150612,0.3467784360599592,-1.3324670747988268,-1.2459229269055836,-0.3492723959350938,0.6086988341926792,0.07582108563463498,0.959492322733552,-0.2153533632910634,-0.2783078151214335,-0.362620356935313
149,didi,0.3409024013501359,-0.50596806800758,0.180340506289228,-1.7556484900253864,-1.0345722523030796,0.5310787980121034,2.8578253724170954,-2.711198663174157,-0.32180412760121724,0.5937730730513511,-0.05734117994956554
150,didi,1.1729032979773806,1.7148764053841872,1.1969335188198602,-1.2605053293390407,0.09520441400711473,1.4060153036854408,1.6912921700677122,-1.9133958221054812,1.6294154068985383,0.4235264779684963,0.7683242476885389
151,didi,1.1254580910282457,1.2247629127569928,0.7426907188568604,-0.29507234710096264,0.27117585966786356,0.856217357167847,0.5741563961945784,-1.6810045180177045,0.7971753784728189,0.6243545560777962,0.5768047164898804
152,didi,0.46300966462825427,1.2552868679962006,0.7982824633867697,1.4952689212414139,-0.22410694470401762,0.1836399026452825,1.3079419404693022,-0.811066394330177,0.8115341090260768,0.3036900066261214,0.5729984838427179
153,didi,-0.7200424147192643,1.4289035467617301,0.8682108337239995,2.6377610863150895,-0.7898157835665498,0.47417612763389205,0.24734531976985835,-0.7142719123650808,-0.20677526235929192,-0.558595339112008,0.13844889623164386
154,didi,-0.5503521450164456,1.1189811776308753,-0.22489747739215007,1.189115219276337,-0.7813943285532201,0.006531589257944832,0.07684955628318799,-0.5256173887007859,0.8914749912661782,0.31700409952304404,0.1023913525385938
155,didi,-0.7902539684608294,1.3025808643415795,1.0442971958028557,2.500476642612873,-0.5171779210368397,0.2897065843711566,-0.23474056945815885,-0.8326865181326338,0.44018823093006,-0.008619539785684865,0.19220019524704643
156,didi,-0.9988783090071337,1.4333601216768477,0.9177276330216062,2.2942392653645705,-0.34716670174656544,0.5266970356974983,-0.3197903789274743,-0.7188097182985096,-0.16797567895845658,-0.7484774722137013,0.03746903088427829
157,didi,-1.140117600681029,1.2793939821874722,0.28209126861103606,0.6546263882813036,-0.5067341344832357,0.1103656635626741,-0.010300030685418331,-0.824461617949379,-0.36225554386316855,-0.38968458853362176,-0.19012122746336393
158,didi,-1.1714249897328093,1.796208601744137,0.04233270080494384,-0.04227419055615627,0.46667529357142556,0.08432292330010845,-0.616764333407842,-0.6022231717090765,-0.26256689280545153,-0.7913191470067097,-0.19406599060637236
159,didi,-0.9783590724923159,1.4001560157871777,0.8381543531431582,1.1604016030796243,-0.041999773865422106,0.18276340229971944,0.3410951750184127,-0.6497196286286849,-0.500426987019013,-0.8509740528572268,-0.033846380418237204
160,didi,-0.8534993397324621,1.2871854850953781,-0.21815576837577944,-0.009577798354551794,-0.6397598550666721,0.08085650465575475,-0.15390160215525495,-0.7207982913912254,-0.36518575141036735,-0.7730936160751015,-0.28070116189622096
161,didi,-0.7505813507317206,1.2717787104010019,-0.2315632691002893,0.1364444495226874,-0.5704835201132307,0.5091071527034625,-0.45406236315753756,-0.7244364100272532,-0.34992439537879305,-1.169205576741465,-0.2776264387039963
162,didi,1.6285585762890316,2.4441212725334975,1.549449935547741,-1.953141153732427,0.2612981199955235,3.9530863056381413,2.06135562405113,-2.611616688137911,0.8788958572428724,-0.38901408842754515,0.9690473009502434
163,didi,-0.25014712033432374,0.829428413662837,-0.7809249254293209,-0.8241335378576911,-0.8292941036306007,-0.6760260821285047,-0.8140020546933558,-0.7410843349381727,1.5028898120032372,0.2355322858209526,-0.1684640707970147
164,didi,0.8054916389277289,0.4479522480167529,0.1987553768664779,-0.7551438752202488,-0.33045218590474246,-0.788103777725517,0.8624538218388457,-0.9606818574831714,0.8578830314998118,0.48898174914833903,0.22213823571583827
165,didi,-0.4355549867514109,0.4701208690763939,-0.3243134279158476,-1.070345626066873,0.6784407438892127,-0.009758676389234017,-1.0580930194737268,-0.8140594462048152,-0.4517572085192787,-0.6514699266052324,-0.34067511621129004
166,didi,1.0219876235337035,0.5410978957949226,-0.1915675479782851,-0.5487870997596797,1.5258486771902895,2.4234323576214063,2.1072664232846754,0.5724570143613686,1.6221319493781412,0.29066680542303497,0.9586885012669686
167,didi,-0.35443027907427155,0.6323838094347191,0.32437845911308905,-1.3321113420309694,-0.5024721925072744,-0.10015281706166829,-0.1873225816718851,-0.7397781365259265,0.08532501163625462,0.26775067648676976,-0.16317523962037248
168,didi,-0.713147533718976,1.0125354963883042,-0.14542908755434042,-1.183175847188726,-0.2413015093923989,0.02710255550239447,-0.6295894067064849,-0.8257918666781251,-0.39556941236400645,0.2113020487689919,-0.27916752927931754
169,didi,-0.7006053848905599,1.1665374995027429,0.018138987385512242,-1.2891784204780583,-0.1369496862672955,-0.05963924303016293,0.549726231846302,-0.7553164364265186,-1.0232041771428684,0.14528188693492539,-0.20993825225198331
170,didi,-0.5811706414189511,0.7812133333632453,0.5979795125123917,-1.2979111443251112,-0.03954855644012425,-0.5257449063657238,0.244617844918326,-0.841841053346098,0.6436057438414088,0.44754268865230273,-0.059622083497644154
171,didi,-0.7552599945723363,2.237799132603263,0.2826743769830041,-1.0788669124326862,-0.3636851112879216,-0.08985140459963249,0.37493361472410885,-0.8286374612269504,-0.36371814167601385,0.16127255134935248,-0.045697325644851086
172,didi,1.1270626560092591,2.797125162897217,1.0702566800106394,-1.3490624248496978,-0.17972157415704826,2.0797150511279905,1.595294680589808,-0.9945041605431197,1.0469162077370553,0.6644275041905622,0.9188509778540764
173,didi,1.1214209009776852,2.925013705902734,1.7989267306230654,-1.0951799674276697,0.5901254048929162,2.800742456447312,2.0105879202143675,-1.5479955852985001,0.6214604438204792,0.4751372849592303,1.0758407199158417
174,didi,1.104492271733887,2.5598800472504135,0.5096831933988843,-1.0247138084305119,0.5347129318375717,1.6843874654721933,1.771048108937379,-1.2410355448035748,0.3756656629127095,0.6969450032280499,0.8439731576069687
175,didi,1.1827854796767292,2.373768719211291,1.7383953780048964,-1.2090801766961492,0.27160778439014266,1.3725483113240087,0.9458087096633355,-0.862915453111495,-0.03208512428613256,0.8240449355753235,0.797375932420555
176,didi,0.8695649255085456,2.162031478633728,1.1335590855085236,-1.1050997044827366,0.39298432404859995,1.181227224586946,1.0743197452663102,-0.8436876427992726,0.22056001354008056,1.004099317628124,0.7223214345724359
177,didi,1.1247603792601806,1.5741035138863202,0.6684883518219589,-1.4107528803626515,-0.023220662037191076,1.0955392962739134,1.4622886306037908,-0.21519616765411154,0.11887332005382395,1.0135140475037925,0.6726304972406009
178,didi,0.9368081862577224,1.1587130822151515,-0.21419858488374185,-1.0999733542046954,-0.4834997300215665,0.5028176897042911,0.8263678431961745,-0.06237269518462482,0.8780900927563218,1.0039454111719817,0.4773135444810368
179,didi,0.5001867195432729,2.312379965489691,1.1231132762031788,-0.9861587138467173,-0.21728352565886389,0.5979263722767117,0.5277115601126877,0.4307164009389182,0.35074833877822564,0.7108790071291166,0.5853996858930879
180,tongcheng,2.086767255785613,0.20254315285169072,1.1101028666423354,1.392293754466201,2.3453690173327217,0.7641152341067328,-0.6914660913189814,-0.9164540006098477,-2.2159523013331217,-1.6416315613341892,0.41775645939461725
181,tongcheng,1.1461681309740779,0.3054656219844684,0.026261482622171956,0.6049672988168666,2.234500322558318,-0.3811417891717466,-0.4919078784644751,0.20535477125736848,-1.2264312924489063,0.03323230881958512,0.35534380640683844
182,tongcheng,1.6011828308585747,0.6132922258570235,-0.8612370891732696,0.4511874458295511,-0.7913992341310905,-0.6284402729807074,-0.06494306459878277,-1.1251107657556094,-0.3565609731649857,-0.41106122945851437,0.084946944969445
183,tongcheng,0.17420283903332778,0.5248486351707627,-0.30230464702196813,0.8408902004486171,0.9621856566462238,-0.09721394241657247,-1.7729896276368071,-1.2821803405173826,-0.7333141972816573,1.602413322598481,0.08147410016056744
184,tongcheng,0.9251719881980083,0.9193044666241903,0.07757490666069794,0.4829726617038698,1.1969374206321246,-0.9869801000540619,0.9657575771580227,2.7970169820688824,-2.3560492058228784,-0.6523137945672455,0.3503450311930085
185,tongcheng,0.44101930106440274,0.8357903006376358,-0.7408633766762474,1.6470317217514994,2.081346752297501,1.020431267083191,-0.6433152042189985,2.740634190648896,-1.2620131925360498,-0.07527595111408046,0.5332081113710432
186,tongcheng,2.135989309319416,0.32345711541672373,-0.4249160676311633,0.2052342469571576,0.07132924592973877,-0.14211020312371747,-0.4315498882987259,0.2820209243916967,-0.09806806519597805,-1.1550001172433457,0.3025030091219215
187,tongcheng,1.9564921611757167,0.5032012220554825,-0.6492837779435869,0.09487642319959286,-0.36986443804009494,-0.9043779259543023,-0.009926454677835062,0.35677559164234735,-1.950516010283601,-0.7174538214608269,0.0746152070245879
188,tongcheng,0.6465311224814023,0.11285385986690248,-1.1340150547205814,0.8145952599040129,-0.6057384263682872,-1.2227664283334936,3.114163715454353,-1.1656956883315066,-0.5810547173782324,0.9148350128288093,0.2055349502680553
189,tongcheng,2.718510699507615,0.5568385158446533,0.43235287140444634,-0.4281222446889484,-0.13525846824535445,-0.8839323322913577,-1.811368152342562,-1.0871260640535232,0.5181304483059402,-1.6577241271890506,0.17580020059913987
190,tongcheng,2.332402997032019,0.609938658149318,-0.45681499503861134,-0.4408961149043839,-1.7628564114581269,-1.1216457322505333,0.33155025597075405,0.5333643667850567,-1.4048960482899195,-1.1536519474411582,0.03612150253801309
191,tongcheng,0.7282784552795062,0.8245583262310133,-0.3615528531444324,0.7374815305238915,-1.3771081286448554,-0.35640155972599724,-1.1847515322791107,2.8488180796453233,0.6978333906449861,-0.7490589930496264,0.1865178040945825
192,tongcheng,2.183015718669978,-1.5497596339401207,0.08117197143505245,0.23230641473995778,2.47299658891943,0.5666318728178832,-0.9971990132003334,-1.9112809702375015,-1.9960577414744787,-1.0347372975946787,0.06277391564893275
193,tongcheng,1.8968000682130222,-1.4475435727164803,-0.33325341543128767,0.31699403671473286,-0.4942915813391768,-0.44747317112543455,0.6036303769398036,-0.45505499904330093,-1.8410069621185599,-0.8207804836603678,-0.09199701904594994
194,tongcheng,2.8229734239732096,-1.1216626386322344,0.34370432383654964,-0.09699362650088694,-1.8707477851253216,0.5498566391166896,-2.0465535632833496,0.3624503434304681,0.629025987734949,-1.7045527651869965,0.06566209976471792
195,tongcheng,1.0221947602254389,-1.3129430392157881,-0.31583531204099996,1.4946107743298576,1.4898386490577809,0.37706850783415663,-1.3739419758452065,-1.8299128664311763,-0.9803678630791347,-1.5909515100333005,-0.1835966645573385
196,tongcheng,-0.08372789126684571,0.649076605710116,0.27655906137824315,0.20684837192801803,1.8522197703490075,-1.9155945003493358,0.7623544564730649,2.087448209974644,-1.9628516223781174,1.1428971657555294,0.25604958745334166
197,tongcheng,0.3627371078410791,0.6445790723124555,-1.5877348081098555,1.6870947598653725,-0.48836634495964754,-0.30568425160068946,-0.10404654274874284,0.34017491146205786,-0.5204230445830366,-0.8229761398940436,-0.03776860427740255
198,tongcheng,1.6380410908848149,0.016346352120905364,-1.0891538529478368,0.6703288496901472,-0.9573226252006845,0.8651642310366777,2.111088235386506,-0.8489968382527282,-2.3241342064729773,0.16852928748777693,0.2204525925597129
199,tongcheng,1.170889505211686,0.491336860110374,-0.9355273131765421,0.20052909781962072,-0.04027742819654986,-0.044727364897640357,-0.6300367600288822,-0.8976674502159266,-1.2787968818205253,-1.1713239622560823,-0.12684389766235243
200,tongcheng,1.1783786214258671,0.5020219350206544,0.10455863180042353,0.6224784529408951,0.010226416789339155,-0.3057925900360798,-2.183520034750223,0.7963706837935913,-1.1689407328651633,-0.5125856084316781,0.029477416923579965
201,tongcheng,1.2041747649234953,0.009942158391256043,-0.5644163062249599,0.9908753445069783,0.20668269249115992,-0.876045657604637,-0.9608961536213046,0.05521487190348924,-1.3540901438960518,-0.034700652465561,0.020403366770849498
202,tongcheng,1.0192047456520148,0.4361769440746427,-0.8697808658586781,0.7927258040364377,-1.0908265897076497,-1.1892385315896437,-0.06748038724537421,0.20303208390518704,2.136749604847172,-0.7480603782726197,0.18082139343326092
203,tongcheng,-0.3381489037306667,0.702188447187599,0.16611225167582222,0.6025266495628434,0.33925090350893355,-1.2546104934444058,-1.1167130963044039,0.5790711627962877,-0.503812371886533,0.6937034743799372,-0.033715489233220805
204,tongcheng,-0.34968194602450403,0.510371534027356,0.44093150545565013,0.7857371930034396,-0.02955333379147918,0.5889798330363448,-1.1469582387670578,0.6724428354082576,0.0026665910907184348,2.543547203410189,0.3439129415259063
205,tongcheng,1.0285743788912511,0.20127938666503917,-1.3338209077576595,0.8498248214646357,0.9535369202968087,-1.3356141630751464,-0.0046590765165613075,-1.3242687653344902,-1.433904277291108,-0.03882695081561101,-0.04842891750442576
206,tongcheng,0.14783909504530696,0.47585952256464137,-1.1258986185438002,-0.36523653592058475,0.9216980381467625,0.1143781827923567,-2.065655348042779,0.2039615871902971,0.8686151005957157,2.23170306538196,0.22059604717054163
207,tongcheng,2.5694880121890002,0.24144304531224128,-0.42697580693205445,-0.31656960560022934,-0.8287884941714772,-0.6258671349653844,-0.5663312610707457,-1.220479776240357,-0.7264502538071146,-0.21899046769672248,0.1500281298589716
208,tongcheng,1.7434058373117987,0.3945821292935111,-0.29731682863160225,-0.9177212216537693,-0.5610269552386686,-1.1186720089059996,-0.7964252724199375,0.05450875789683547,-1.6717299777452177,0.8370187244535802,0.03746182032949993
209,tongcheng,-0.2119792829776996,0.5238492672889622,-0.41922849499606807,-0.12425092399027422,1.9504154321352845,-1.4902614200777802,-1.4627170024799776,-1.397082272557431,2.162711725450076,1.0051873461264262,0.12063291326545574
210,tongcheng,0.3441509407866014,0.023181677539040848,-0.7993761283813332,0.44762567234278455,3.593540977530585,-2.487432675197862,0.5038854752961056,-1.4207365386357098,0.04994257172683273,1.3179899068298642,0.27313245648524564
211,tongcheng,1.4529192788534262,0.7104777396356945,-1.500311077021627,0.19646427874911743,-2.0012546504417754,0.5428735584672708,-0.8728652449811156,1.1571694968231203,-0.17994132257287873,-0.5007998674927937,0.07033236460136796
212,tongcheng,-0.3332764694071815,1.9168291235837083,0.5035728133223295,0.16354375186821457,1.0604628450150166,-0.8198748807995218,0.24466213692756256,0.5855783314016303,-1.239715807895791,1.053628838784092,0.28804039216066324
213,tongcheng,1.8230824727691337,0.46348616851496244,-1.1606892692253683,-0.44492976504292764,-1.3689571765849606,-0.9765435277836298,-0.08019459940676373,-1.0078713544318343,-0.9201320054241268,-0.6757630389698149,-0.13339795016718795
214,tongcheng,0.04234494716699878,0.01565477642013326,-0.8870355256625706,-0.6098257846825528,0.36556870912209555,-2.7664856694409177,1.1647702411279028,-1.4446322898425505,1.168874011324334,-0.26785550445749284,-0.21062362875344137
215,tongcheng,1.4685832545365312,-0.17209364663437315,-0.12471468147672479,0.028806650570089513,-0.4736604819098369,0.39776828923411,-2.2993162101812215,0.34243113995793545,-0.1737109149677912,-0.14439515778335768,0.055041805327989475
216,tongcheng,1.3741854795053576,-0.35081656568258035,-0.8024987702796131,0.25934517900384174,-1.571992117742956,-0.7073755824792971,0.304818274879178,-0.6058983871852857,-1.3640421812064718,0.09633461716346041,-0.13042857259484872
217,tongcheng,0.2938244563771543,-0.06620351151479986,-0.015205196419484097,1.3881219384849053,2.251942816443405,-1.074273356357985,0.11000366592319372,2.431254747315595,-0.16290293306505507,0.4615892758872107,0.48670645803514123
218,tongcheng,-0.10997109782066791,-0.293719280620342,-2.364674803958694,0.39055606973828966,2.205816275740141,-0.2930457922039699,-1.069318109615387,-0.26708999216870694,-0.016762408774603808,1.886011198595084,0.06684694248948153
219,tongcheng,0.9336849939743166,-0.0981015970227439,-0.8060951165009116,0.11598588038845717,0.8003333554289453,-2.1507767475068853,0.749198123442566,0.1405627726107248,0.4164285041902165,-0.9516626666633339,0.03882685216584969
220,tongcheng,0.05293063155415749,-1.1386359140049165,0.9276301651781739,-0.8373001819837531,1.4601973399487722,-1.6393613664632398,0.3377196035558389,-1.79668513257017,-0.7552291517839006,-0.5604531859149705,-0.3309048105595494
221,tongcheng,-0.37722779276445406,-1.3911354662972057,-0.4979332608694607,1.0011378257836374,-0.15189104578896587,-0.4418341185179247,0.3628952160453899,-0.3918101457571621,2.2781416848804814,1.2403938849330063,0.1055277977192908
222,tongcheng,0.6343387124929365,-0.16791833378831436,-0.23784528069332128,-0.861655828274637,2.1382821114895374,1.352748080500045,-2.7719309751676704,-1.05297784323546,-1.4957518112371018,2.6609908180809665,0.17254051672809975
223,tongcheng,0.376162708007973,-0.06237657644650127,-2.1616102082776703,0.6336106296622386,-0.7058221923040987,1.3449779610750763,1.9213094284423817,0.7793761530146345,-2.213050995903451,0.8892881213142165,0.11105314410710196
224,tongcheng,2.0856111467905003,-0.07443082411707909,-1.0042938365645042,0.8645960192749896,-2.080786464973715,0.43232332620596325,0.18537754463188888,0.6120527356579022,-1.6704791692783434,-0.015440246673448878,0.15489113606449548
225,tongcheng,-0.21857839623146158,0.396737905363635,-0.7306699278144176,-0.743645364628505,0.05235231350090653,-1.1893146979277,0.48097616895867157,0.8270766611789518,-1.214219680221142,-1.4031767864768505,-0.37136558431769073
226,tongcheng,-1.721684218461569,-0.019691709885840895,-0.4055407015377445,-0.9875473383511343,0.22455287086690898,-0.6101772985757777,-1.0730211843428892,-1.0187353055193145,0.7247437208433546,0.4047114847216843,-0.5434211403994111
227,tongcheng,-1.3720671934986022,-0.16753118423144225,-0.7602321057524974,-0.32398886142948746,0.5080346046665348,-0.38158681476177275,0.5982930168109635,-1.1176395645016675,-1.3437569776204754,0.48013693860051854,-0.4634056870209505
228,tongcheng,1.1221880029156344,-0.11088690963822753,-0.16799430983239477,0.4315090049292906,0.8747712793438848,-0.2615815701970438,0.0483653807651448,0.16048659775400145,1.9678029823533023,0.5377865337212258,0.5545253349125352
229,tongcheng,1.7084710878109615,0.05413715119885071,-0.586873577802123,-0.4479516991833797,1.779616198909539,0.24972628847654715,-0.6797016602003914,1.6198913721454604,1.0968726335051084,0.08062180680989105,0.6248713266700068
230,tongcheng,0.8183604959456089,0.5124373068953807,0.08440928287729962,-1.2978448843375283,1.3938277601398943,-1.3564581299954344,-1.6590935222268055,2.2252454372673163,1.0722673550343493,2.124191416210081,0.4856035281237775
231,tongcheng,-1.753427658846796,1.0421022074196518,-0.2956914745949328,0.0838844284493255,-1.3201446867257864,1.1334258409394564,-1.3159605455441692,0.9694448854634989,-0.6971512233646094,3.1813527882899484,-0.06100282852673649
232,tongcheng,-0.4780943171169497,0.5342480037119279,-0.5450994000351367,0.06383839406830555,-0.0744555640387623,0.06895284894344822,-0.37368643101015064,-0.8398946333399067,-0.022745788627021136,0.6630507499550836,-0.0957143479496992
233,tongcheng,-0.4907367829074332,1.2455771093763965,-0.005420440222098882,0.7390784869636164,-0.2876662085083635,0.1406180958795189,-0.3210288305014439,3.4577060466188323,0.49044781899303774,-0.858184091976671,0.23636244535278228
234,tongcheng,-0.5026074523891951,0.5766780983538514,-0.3112575511313085,2.0702214725007435,-0.46779495905205376,-0.8703328797417554,0.24630528711352656,0.680405073985261,-1.2887789069933833,0.862961726968832,0.022255102440096465
235,tongcheng,-0.46256244541140273,0.07208095143867235,-1.8521393369950674,1.0307532303943818,-1.87507256531282,-2.6309214125330245,3.1635472216524625,-0.10495531164397982,2.3048168881917714,1.3530556637789999,0.092649887954263
236,tongcheng,1.679424487998357,-0.16351340269833153,-0.29713847277852673,0.3048362612126251,-0.049153675008668095,0.045575914025321,-0.20206926601036582,-0.11167464017788142,2.165231262109585,1.2368252102798456,0.6372229291086885
237,tongcheng,1.3131738357706573,0.19938585543937606,0.05940548714281976,1.5217801764116115,-2.452830635990107,0.42705810971679004,-1.104581739302868,0.6185224808145046,2.577554506260269,0.5725663220930337,0.4672382952691511
238,tongcheng,0.6892880438746894,-0.41351618192688133,-1.7050624494812714,0.7446454156558066,-2.0943008852410006,0.24085916239539423,2.231773814151809,0.22135984872072606,1.789829725210953,1.7278122174566863,0.4120253594466076
239,tongcheng,0.7086648759844247,0.15114811052010638,-0.08310503405004181,0.13914157868064583,0.5372217150023797,0.4564737449872314,0.4791951579885991,2.742457696654603,0.6149641053244109,1.6465505119706458,0.7155772840417309
240,shenzhou,-0.5377391345838417,0.23385424884192893,-1.1267198911985046,-0.23794458540787314,0.3534670678487143,0.34817208266198274,-0.19884825941166515,0.6041998663241195,0.18766803777263302,-0.3521514493183141,-0.12424308223470455
241,shenzhou,-0.06227695334130582,-0.5037970770551808,0.9844020063316767,-0.2720488470204578,-0.3905941816900461,-0.09688798116321065,-0.7156625968070284,0.4400322401527791,1.11903565428284,-0.07532964660129449,0.0027823896630424214
242,shenzhou,-0.21757312079573465,0.5433925002670567,1.1744542428121827,0.8219068742849707,0.16213808350044775,-0.051247110009358735,-0.4209666916207862,3.2000814112530636,0.09126499541839649,0.06949102036204616,0.3726070018315927
243,shenzhou,-0.6807519486197784,0.48397380047412736,1.6956390712518048,0.17378786541220995,0.03219234157994715,-0.37542174984325033,0.16647701760574304,0.9795471038241448,-0.8906575547246449,-0.4240538141325573,-0.020339770459604833
244,shenzhou,-0.7014114298230787,-1.2552002706425278,3.0469822215345426,0.48778193687661464,-0.3767339628770713,0.7491245678859583,-0.19517281917748858,0.2137689998830372,-0.2754417025193167,0.847988178335842,0.07162398785820778
245,shenzhou,-2.03885260784989,0.630062497745458,0.4537647167369773,0.39199618633081673,0.9455185421560076,0.8361857051777232,0.17992702991858686,1.0915018974813153,0.7056921411230676,-1.519794983858484,-0.13939758724109294
246,shenzhou,-0.988264593523453,-0.938504359101286,-0.036993889551000754,-0.9147307134967777,-0.10895565177823473,-0.04642088730617425,0.9129987072081782,0.0591783801260902,-1.5736284260035003,-0.10703143914943938,-0.46931227489706523
247,shenzhou,-0.6392490975168642,-1.0560712048431125,0.2581893540531776,-0.36659857964149256,-0.4733525617546096,-0.6622710391021738,0.573706130522988,0.0768230230544895,-0.269674268538216,0.17895265704690796,-0.3070301951409172
248,shenzhou,-0.8262461818323082,-1.4711870031816312,0.27952279631213733,-0.24232178517051656,0.0419423506981733,0.2478265889390768,-0.22717234416991366,-0.4528387332064725,-0.43833966299324245,3.110475508279153,-0.06342100346637289
249,shenzhou,-0.5866548939351264,-1.1346205435753345,0.0513828790807293,-0.621930492867939,-0.4229342052612467,0.7463353329764145,0.6547072062017381,0.09352334137272177,-0.7004712098484299,0.014082874864605304,-0.27013280551575763
250,shenzhou,-0.7844922951255647,-1.2109374678115548,0.36099754050244937,-0.5228511070017973,-1.5240617816233235,1.835052359100699,-0.04685083143213191,0.33923913255585825,0.13282851157450978,-0.6852621576647129,-0.34490545034524533
251,shenzhou,0.3069990513098353,-1.6217879783525453,-0.7784681456824418,0.39694402289646197,-0.8071078075380943,0.44400644602523576,0.0488071361685931,0.0652120346021594,0.022396427746049198,-0.08759107921222559,-0.18461235866776043
