,App,0,1,2,3,4,5,6,7,8,9,10,综合得分
116,zhihu,1.581543417598284,-0.049594697571945956,-1.1350047023571215,-0.7488056209481565,2.329108773386794,0.16560548633894223,0.4685923045868609,1.773267643900878,0.43626844243421903,0.2777063720409506,0.39655099569587726,0.5115978716574668
117,zhihu,1.601562547687328,-0.047149376233067954,-1.2226718622055652,-0.6558496817239315,2.3657958597552313,0.3595176639030177,-0.27609791094195674,1.3993495229412156,0.8287018031598775,0.816987231915068,1.5666123852086111,0.5441384783082888
118,zhihu,1.9671407591074503,-0.11543186731682248,-0.5604926220545026,0.5714007330471026,1.8390697873771047,1.1534561173297526,1.310798476521762,1.9397902324862737,-0.23544419331808036,1.41699501844024,1.1786760222087527,0.900639358641308
119,zhihu,2.2954187728794384,-0.024145452134834336,-1.9752263319637402,0.4012032084157159,2.077471097074806,1.629293902018374,2.616680938979171,1.197961789342905,0.7994338229506737,2.255190281728159,0.3411522440403865,0.9660586000056144
120,douban,-0.8611521578751147,-0.687585084631721,0.6324461338965612,-0.5479592671848401,-0.32660869303053935,0.49799112187926553,-1.5260471198958092,-0.15663053420901102,-0.11808753007675808,-1.32497862897793,1.030680193456288,-0.3539520011776553
121,douban,-0.43142402949027164,-0.9110599988740103,0.20946984955941994,0.6692468223106793,0.45265163940690745,1.0020123375704388,-1.168986569055956,-0.015779338346309922,-0.9884341595950008,-0.6401992922174379,-1.47548433831198,-0.3129002325967209
122,douban,-0.5747745087770945,-0.7400839185511172,1.3424786398987856,-0.9654324183059252,-0.04524519612474526,0.5430313837280388,-1.9948263105800725,-0.08002476010548053,-0.37575653488226224,0.22775347066169876,0.2514368279331938,-0.24710774092500815
123,douban,-0.5847054368823853,-0.8944957251812885,0.22312020023889598,0.7469921294235019,-0.5017319290873679,-0.22517478395508053,-1.045214713460517,0.34248369383565386,-0.6307546627157248,-1.4909552694253123,-1.1557587292874223,-0.462380887106465
124,douban,1.9407126420453495,-1.1707101181405226,0.12622452219051294,-0.20849017039340642,-0.567133381674703,-1.5273001540010778,-0.2805616881355361,-0.06532375288858382,-0.4755516814684772,-1.2696841276523454,0.29462296353860973,-0.24368296957439212
125,douban,-1.0398047039209495,-0.6626246598299161,0.697994334085643,-0.3010890544813555,-0.99205390998808,-0.09544208332426654,-0.9473310857027609,-0.021014214895051363,-0.7439260611984497,-0.9761545805783971,-0.8572087922067013,-0.5137975531620728
126,douban,-0.721226657899634,-0.8963235447698926,0.05856962517863828,0.5021800538221672,-0.9052393821689756,1.6294744407070925,-1.0204345303336322,-0.8122570333086055,-0.7815253471570118,-0.5263780025768415,3.651028304584484,-0.19447021132263087
127,douban,-1.0663922501562046,-0.8291333021218005,0.5522137725891393,-0.12826530041182538,-1.0372625905294273,-0.11714159316248948,-0.18208330461620426,0.3651335608160264,-0.5985040941196128,-0.4579391641050916,-0.6304468183653934,-0.3724541774222095
128,douban,-1.0792305971069758,-0.6247062756249283,0.08797657381623708,-0.8373111249395261,-1.6451825414093602,1.4407755947580718,-0.4679510512287438,-0.1952554221422962,-0.7624039055469388,0.03270718788278695,-0.44013290702706226,-0.4663054007974973
129,douban,-0.8286218946864754,-0.720877453523885,0.6430554898026728,0.9557890107055118,1.2709242914610146,-0.0056536553838382525,-1.3438239663396996,-0.5407912731244815,0.47671490842430486,-0.8572118665683574,-1.4687276494847947,-0.2142163698418807
130,douban,0.6259315686680808,-0.983408384066895,0.42698261438344737,0.3427645976749306,-0.8640429233087641,1.0823959474497338,-2.042516247896596,-0.4838219944322466,-0.6802491583580972,1.1984549813097896,1.9029980826618995,-0.1288864121594328
131,douban,-0.9745373665593869,-0.5551866387795246,-0.03682856332951435,0.03673844862666798,-1.4263895398424078,0.21048203742870933,-0.39155342372459695,-0.04412035254007978,0.5405870858688646,-0.23861608074810334,-0.6149053450051941,-0.3724484199471372
132,douban,0.7639080392157132,-0.7515580054794545,1.0795236854039338,-0.8776741385044057,0.4619981823181345,-1.3282033954856431,-2.2081639257382735,-0.24427987065436646,0.21953983019286594,0.7371238428143517,0.45000784322549414,-0.15583092349508845
133,douban,0.009782002997128038,-0.8997255920012235,0.8285531975753528,0.18975053102278538,-0.3353373230211371,0.39763650534416256,-0.10354135091536573,1.1926551477112057,-1.836218426794759,0.5429495763132021,-1.3085152772112638,-0.08463966178377315
134,douban,-1.6021979037874767,-0.7487958567167894,0.8484610656153972,0.5426376300739394,0.05719260811471827,-0.888374735217292,-1.3341868410379616,0.6691485668904574,0.08569203603611102,-1.1627487744743235,0.8000290330579166,-0.27945674652284347
135,douban,-0.9338136433900437,-0.9434553327461088,-0.055208978791629344,2.3234397176328243,-0.6043101897505855,0.15771272829955413,-0.9438917202008332,-0.9988308766932718,-0.02188861089948551,0.46691776173228455,-1.1632233746255434,-0.3623542265470315
136,douban,-0.9342993833233068,-0.05266921224629826,0.4976759678425977,0.30098675010087156,-1.3969840588075535,-0.8988288433791819,-0.37207750115159877,0.0036174479062548778,-0.6677267900138812,-1.4097589560895432,-0.5748620199517793,-0.4419790848976567
137,douban,-0.7313463108823517,-0.17218841565805007,-0.5721481129137811,1.0718898365418863,-0.812125420142689,-1.3066663897268298,-0.5949422474022635,-1.2759108783955404,-1.066541623500821,0.7889800306613193,-0.7256780415120274,-0.522477789825742
138,douban,0.5035089480325153,-0.08353370791349346,0.5487570312263423,0.5234143645452091,-0.35460580508872397,-0.8117572728380644,-1.1309171371886877,-0.6359332032472864,0.3466158819848239,-0.38225176332716776,0.03205745608522664,-0.12618874516018022
139,douban,1.258394534036838,0.017332215576628326,0.32026431494312957,-0.876819046298092,-1.0921569082968792,1.105019078517993,-0.657753162460148,-0.4840503771195833,-1.0227941310694817,-1.092492340514387,-1.0533916451872094,-0.2537219362046578
140,douban,-0.9816937718786901,-0.13959680413514322,-0.03998420376179674,0.1299457020135235,0.006825062264314371,-0.2228126852001331,-0.823738234985431,0.7826872178039058,-0.1325294452782168,0.23266631431902987,-0.5535489737145801,-0.1756567361980415
141,douban,-0.8126267272390651,-0.18086448819676068,-0.5383967639453412,0.7721175626642165,0.7802734626940473,-1.7727328263000568,-0.7808059328342789,0.3432751524599527,0.29261103404087985,0.2980192054676686,2.0443518092269506,-0.0462795303219308
142,douban,-0.9888252660098166,-0.0713234348063344,0.7673159251794824,-1.5085171777479884,0.33591332831904674,-1.7862548527791686,-1.129759637791971,0.875342490402466,-0.6772945572704803,1.3325691225620553,0.45538237955347594,-0.1766990862433695
143,douban,-0.6479959690413327,-0.2564520033596876,0.24444297824883027,0.18236621135566852,-0.4806428784691839,-0.35350411233963375,-0.4178145880699018,-0.011823799745830912,-1.576426354774809,0.6396729087416664,1.2955062639184565,-0.17079316809782663
144,douban,-0.22305528908729721,-0.18649806817815,0.49600831308551957,-0.053148451952786856,0.7418497161248429,-0.5666561345928015,-1.2205223638188192,0.27917519953077574,-0.6591312630865274,0.10327719435647134,0.3817534917418056,-0.07431647231013472
145,douban,-0.5817246322607941,0.16580048994025473,-0.12911003818516603,-0.8715878788865308,-1.0083823871253406,2.127909907785079,-0.10732419827287762,-0.2918430552498213,-1.5631509035856659,-0.16156005198148546,-0.7071002815908349,-0.28523951155195254
146,douban,-0.8110071276438425,-0.1562214520147423,0.40244907878986597,-0.08419005966577343,-0.9535975444778865,-0.6310209170655636,-0.45792055619346295,0.6174118255158115,0.3158583741375142,-0.7192289716052613,0.6109155589907085,-0.18018839474036774
147,douban,-0.279119506904736,-0.19042441342353336,-0.2064508260421682,-0.1693493884875084,-0.4713017944656199,-0.5403252336199149,-0.478377653928069,-0.2734687639849638,0.021389874991389092,-0.03388642600591825,-0.27767685936465947,-0.27158494690985413
148,douban,-1.0690820183851684,0.03742956107184816,0.29336812401682855,-1.6586175059825836,0.17597399785891488,-1.0220931146916328,-0.34356941897330495,-0.15814782826356857,0.44762056179125004,0.13805781954160534,0.9564902237524495,-0.18471945888704505
149,douban,-0.06881755291004625,0.025020234456229452,0.28964218123519236,-0.5118885632635961,0.1466671934938708,1.8239857372154262,-0.9926057469723867,-0.6080484911082363,-2.0501377566333954,0.45997472413232293,-1.0800386021729143,-0.2172314013223256
150,douban,-1.870571310059706,-0.06565462270957802,0.28612212462240916,0.59019161143245,-0.08022854157112631,-0.26773942868396966,-0.24303685921935728,0.9543464400641087,-1.337007933198391,-0.47268057749244313,-0.3809652439458832,-0.2415453255070259
151,douban,-1.0927775270572815,0.03818929229621969,-0.3043219174898402,1.0356946208063693,0.3195674741477943,1.3099058215069515,-0.14178975582567618,-0.16571814635880625,-0.3251954567571654,0.008264911841613275,-0.22510573238687576,-0.02573595135701969
152,douban,-1.04352867176639,0.028575216636082024,0.026047153505356545,-0.313825936585097,-0.4791202872178671,-1.9173111851559506,-1.0771659380611702,0.1242954266446755,3.0148577566927615,1.9973412462149016,3.4630503692168197,0.1540425700525966
153,douban,-0.4794785421196597,-0.3261167169890675,-0.8641074228076545,-0.5889002199227712,0.4138461487278444,0.7361199017472779,0.9258847791658313,0.24107106523452307,-0.49486166918301616,-0.5479024888114166,-1.1570382754861446,-0.16753773477666914
154,douban,-0.310101244908843,0.06706016203910692,0.04848037191452844,-0.48519351897778173,-0.855442383062858,0.07244580623166091,-0.7014805582927099,-0.6154691992519993,-0.5191988424938144,-0.5658790889429636,0.38066661227716786,-0.3206566090543423
155,douban,-0.3394198238575121,-0.07575488256393373,-0.6580259983112188,0.04304245909765967,-0.34534896602196963,-0.27638427745350685,-0.37067795775893064,-0.4601578845603462,-1.100553099326973,1.4759919476596435,-0.14664907885743425,-0.2540484375437117
156,douban,-0.2939971988655964,-0.14046097805556565,-0.13941872892244433,0.4791925255113175,0.011906563688837277,1.9170902030525112,-1.3964895097767627,-0.02353057415301991,-0.4073551085658862,-0.13743958979476611,-0.29667000009661154,-0.11871736584998593
157,douban,-0.09793599456787314,-0.2717431308610206,0.007386844999040389,-0.03493984224197693,0.6411055857768212,-0.5889563364388517,-0.6885924368394539,-0.3243419511729279,-0.9742615673978727,0.12694724335694282,-0.6661158520765306,-0.2278233934017923
158,douban,-0.924870426532352,-0.07767401262162688,0.38587820804878803,-0.9338683610668282,0.007210176561425411,-0.19215158172684346,-0.9813854139526064,-0.3553219240796487,-0.14382684097039578,0.34853279401293386,0.6953234195735462,-0.22019877306173158
159,douban,-0.04107277169818879,-0.34216606496074653,-0.9475820321260282,2.1125908748517945,0.10226780319730064,0.009709878456534924,-0.7995826532370147,-0.7329919815508882,-0.3087726462153072,-0.5216837992277849,-0.08392041730142255,-0.23067767459995353
160,douban,-0.5040442785634061,-0.11774229678895023,-0.43956858221171324,0.22791011928842336,-0.020134465645532784,-0.6308346718317054,0.025698991260084337,-0.6810708121012466,-0.17120801663769528,-0.039057249119148374,-0.7363970116013737,-0.2722610370462229
161,douban,-0.2763416327644083,-0.2211960355847788,-0.12711723927988117,-0.3618165569083067,-0.05769311498295529,0.06201331266490967,-0.8205503628316688,-0.11787349572472958,-0.8533800372167116,0.42808530979688714,0.554226664729405,-0.2007237585426434
162,douban,-1.2710096375118927,-0.0882755986320729,0.1048406926786116,0.7812888444295406,0.1457246418204656,0.3863443212086537,-0.8399390912872752,-0.0012913021916750457,-0.670476273812545,0.5623427442072065,0.6339862964854979,-0.10278944446514383
163,douban,-0.004475225706412033,-0.3283153420320891,-1.6721807103157393,0.05484568494955381,-0.07959870298789236,-0.06243604787373574,0.4083854944956351,0.21797987015669998,-0.8240694252839343,0.8191601762958436,0.6790316355424619,-0.15950566732986837
164,douban,0.23938860159338693,-0.14590481046895643,0.4009167532572612,0.34033574284336066,-0.7778367528787843,0.3131933716217665,-0.6825687511080528,-0.5360845913094208,-0.4625592267068902,0.2148279712476852,0.3921601370860091,-0.10166318045651067
165,douban,1.3834467787594975,-0.3328198886579706,-1.2418790987246322,2.460317829679382,1.7297158797319925,0.8564603365336992,0.118882793905646,1.707775002888552,0.05511060982664957,-0.12804576415913818,0.40752977885139996,0.5437933330326461
166,douban,-0.4129934811283998,-0.10612482778278966,-1.2546260540593865,0.4866341691841407,0.026914717496394246,-0.26679475812400116,0.041267334181574536,-0.18829571020194208,-0.7391592515065442,0.2707877052878413,0.8699089485420403,-0.19075476799517796
167,douban,-0.47238268379974924,-0.33411022761259285,-2.1249779913678126,0.9774736959683172,0.13866885065386353,0.6680022889642825,-0.014618763956826427,0.2189941573025956,-1.1969549217519222,0.3924087941733285,-0.04500032562720529,-0.2777586798453235
168,douban,-0.10942331121134667,-0.2889850062543912,-1.0890573379041886,0.46871195014980066,0.23086882269081105,0.19493963484257895,-0.174663465262855,0.2186587131545313,-0.5864385711079124,-0.3276248229012215,0.922094632251938,-0.12232202895498268
169,douban,0.5731064088154626,-0.2618171571401261,-0.7257864001154942,0.6449378817002965,0.02474153673609547,0.007038830569930979,-1.0147279789381072,-0.519838006022311,0.11666286309142763,0.17718566161663396,1.4832009015416803,-0.06746233847086151
170,douban,-0.722497922270195,-0.07564251655983902,-0.00033438667287256116,-0.5255423805984955,0.8897208342416061,1.055899123048099,-0.2635308509716557,-0.31444917967121955,-0.31117091162228855,0.23075078406225916,0.7547034158886148,0.02059280600975508
171,douban,-1.2970690521337864,0.04232757303313773,-2.2934694321387306,1.3274288446495683,-0.02699349397909593,0.8522070318999448,-0.012851606555751847,-0.05704364294835854,-0.5829155234475072,1.7722463635581984,0.8250240717092205,-0.1553311343924275
172,douban,-0.6358413661696001,0.07335448722406201,0.17480782645415743,-0.6383416865742573,0.041809140014517895,-0.3360714701974288,-0.6367173638657735,0.18121872621345822,-0.7313399173448691,1.3961491370330288,0.6698860766481798,-0.06912505300063063
173,douban,0.013095562721682582,-0.1468757779554266,-1.1476576683617377,-0.29519238409474996,0.3043583921449711,0.02764076258234414,-0.4159060043505422,0.38831018740756357,-0.45882506670067624,0.047216523887467415,-0.3527073127107698,-0.20806873863305822
174,douban,-0.7190506768903551,-0.40630193887251304,-0.841518390733057,0.04382541707834827,0.9961686068424551,-0.5270936521083492,0.46963360781176045,0.7717865134879354,-0.49026220639857254,2.7887312317304214,0.6916207082459558,0.15220787892997553
175,douban,0.10469881951377664,-0.031393885396025896,-0.8750038541630565,0.9206217272199666,-0.15019389050500564,-0.7935268414001179,-0.41524579600296724,-0.01244090828499689,0.3649044592835606,-0.22183384263630912,0.922334675155294,-0.08588772728103876
176,douban,0.19797310854670333,-0.2426890720348104,0.4487884978544778,0.5088810144115896,0.38234975440805,0.6839856826906143,-0.9589381871376116,0.8074447584299465,-0.9910296617857656,0.30965820285317974,0.5472737219070752,0.11759090846696875
177,douban,-0.8252111881375158,0.05753164328034841,0.13591552032143053,0.5806351154526372,0.3845145047150711,-0.42388690384995653,0.05091771642648012,0.9468298531531608,1.1370145778212262,0.2529161848845673,0.33532139624353663,0.20337413217694675
178,douban,-1.4054249713027194,4.281899040996985,1.5867171053739804,-0.8543092335009923,-2.032261340521905,0.45389811472848507,-0.991509696013353,-0.7784999530719885,2.1866206991709736,-1.3405705066818818,1.0518912543002936,0.32388015484555194
179,douban,0.6435102252596331,-0.43607616492038037,-2.6128919656924303,1.2575634356566014,0.8213993661660324,0.6468666190616087,-0.6008023543109681,-0.2890311791738779,0.14106181873889156,1.0323417186235528,0.8908549228301396,-0.06339287305955008
180,qingteng,-0.6337919313535895,-0.8336680448583412,0.2969484007712355,-1.4337045672507402,0.10272571051149221,0.10482685122483734,-0.7550036369404303,-0.9316087286498748,-1.0371222110106484,-0.2158688251097476,-1.0026240324429532,-0.5389133926217572
181,qingteng,-1.3637300490550972,-0.6841244834833219,0.6776213426102496,-0.8135290536907871,-0.8452496457356072,3.125744338000793,0.1558567645980626,0.8369831357639116,-2.142710101213117,-0.7333443477607363,-0.7460986765521641,-0.2377072651867953
182,qingteng,-0.3346951598333342,-0.7975220769929072,0.12142401374225079,0.5288135671839501,-1.5062504364622915,0.20533544934374143,-0.9162765560128866,-0.03451756138339295,-0.6328814242737651,0.8414125109085017,1.0369545796660617,-0.2619221640347566
183,qingteng,-1.1994647925193391,-0.8747607830540743,-0.02750012540836578,2.5447292483457224,-0.46414690105505374,-1.3149382138306867,-1.0721459863890261,0.37581887856960267,-0.16291780145611628,-1.159289439755754,0.10642469690335207,-0.3680780314897595
184,qingteng,-1.290141537783231,-0.7274266035727404,0.49021713949155044,0.3489500336738022,-0.13185065316756,-1.9008799122275502,-1.1088178312485,0.2614341154955478,0.45290908627949744,3.8067988608232093,0.09089008406583202,-0.09314190982362601
185,qingteng,-1.0457843107945544,-0.689666110048366,-0.41351707180262676,3.68600488706152,-0.5867343500873595,-2.4588515570870357,-0.5472628497688057,1.8442895193429525,3.4003479421831813,1.54905580460918,-1.23270826743713,0.16168693765464778
186,qingteng,1.6128960696408272,-1.0680940519791202,0.024179258394626556,0.38760946252452194,-0.9437124922627028,1.357752198520385,-2.1886613224567384,-1.6434099910813773,-0.23085130675130924,0.606867211161095,-0.10209042270447446,-0.32838291060665437
187,qingteng,-1.2088468694880732,-0.6873903155303133,1.105760415529438,-0.23579423241979927,0.7189019286138325,0.7919766727873038,-1.9258775928194878,0.5924301521414695,-1.1354662151802664,2.197722764975553,-0.807250227306929,-0.11031393637102757
188,qingteng,-0.33915517179710813,-0.766300854822862,0.1456712273717728,-2.058049327029148,-0.7152359930148077,1.078198855493163,-2.222755985592578,2.0283048342003993,1.0921359626087548,-1.4635174458844282,0.5926265331575351,-0.2943090010248832
189,qingteng,-0.6758835198708547,-1.1208174886556348,-0.40036281728859646,0.7236558671713201,-0.27533943508810205,0.9338156628027378,1.2654811353470574,0.9046667584179537,0.4885439240017738,0.9781128978655826,-0.7901670913494167,0.089162594397298
190,qingteng,-2.2500909663532798,-1.548485169231582,-1.1016931930920713,0.7709576350800309,2.179447626760114,-1.796859596015335,0.14074473009998276,3.9651309931775622,-0.711169303113662,-0.6505771355526491,0.7661237574766223,-0.0724618992546676
191,qingteng,-0.7059852012359747,-1.1397318904158686,-0.6213318025102328,2.8115355952627272,2.003792435413813,4.544611895570181,-0.061735792342166036,-0.679866188657589,-0.0672673042967685,-0.06330905553149682,-1.0124077987525384,0.2545380267848314
192,qingteng,-1.2230355109452664,-0.8002011984289535,-1.340736201805127,-1.12952593174126,-1.872535238471031,1.12550001725976,0.7999837359918792,0.6497025752724054,1.552705157869796,0.23786904098810735,0.997503604975993,-0.2602875224549916
193,qingteng,-1.4658748657276872,-0.8693575562088026,-0.19773026333415716,0.6339109496453026,0.4205737878015,0.6747688255225139,-1.1075374136367329,1.213276635379153,0.9807137432170943,0.0941407381848259,-0.9408195128684094,-0.14869045066646935
194,qingteng,-0.9063064679200382,-0.9627123580190478,-0.9180995339539013,-0.06955623051336358,-2.687364801867216,-1.1840135908527882,5.487649034445713,1.9271029779956228,-1.1173049152058279,-0.6287778778470372,1.2926514361524817,0.0435463029377525
195,qingteng,-0.4321025055812108,-1.093927771014775,0.288324456880841,0.5862801533073202,1.8576911147006825,1.286274084963395,-1.5593586423826082,-0.808317660843595,-0.8661709080834334,-1.708144310163066,0.023020159908488293,-0.2552736878250712
196,qingteng,-2.001595418561312,-0.2720746807743998,-0.8323008842900714,-1.4268391047349356,0.27198395621710164,-2.082242351704603,2.6102381354787445,1.8902375697001526,0.9405044347366557,-0.7039701574746549,-0.9812977151697008,-0.12847732247199534
197,qingteng,-0.706973383527561,-0.40490274592912817,1.597126619013086,0.4289546968793824,1.0168897905756331,0.5750072942649953,-3.1079911373666347,-0.2772398128766744,-0.9472567430443021,1.4545548112307027,2.093657339842646,0.03308981681449856
198,qingteng,0.40138334193197445,-0.23891998492837105,0.17181053824356085,0.5960653363609608,-2.2694614089664205,0.7708918186549325,-0.3960939926401223,-0.13554316885608772,0.15234544067758443,1.1927608953885902,3.57816029345095,0.1392336606063529
199,qingteng,-0.7699071876282261,-1.0751563065611198,0.8566662816693453,-1.976419218084772,1.8157155907509024,-0.1245735555757525,2.3215097173006014,3.2256532047770685,-4.420915233689954,-0.32502466411934816,0.3347027090649986,0.1711487043817725
200,qingteng,-0.17197748891774914,-1.071269796896074,0.19668144803570328,0.03791274000503118,1.3970735089183435,0.0016799334488462544,-0.4038704291346026,0.2692524353605375,2.0338762346439965,0.1452067833734416,-0.6778000018806106,0.10950293853600754
201,qingteng,-0.3288036314368223,-1.067620027398218,0.2900031270279896,-0.41064339242088993,-0.19676496939242016,0.5912207137976906,0.5789437419345156,1.0931308641757098,0.6024125854333778,-0.4680763380950681,0.2739199936342677,0.04832147172779375
202,qingteng,-1.03696600274773,-0.8733706662095099,-0.6979040632794679,0.9376916295774855,-0.2797321197134711,0.5445340301937843,-1.159208070992545,1.0543331226337314,1.4206477956712387,0.7050317430979054,0.04532381625867612,-0.11601429237013698
203,qingteng,0.09043684882824315,-0.5832368478492737,1.1709194920319987,-0.25988373832353223,-0.23564174932295257,1.0566657507974244,-3.171876129557951,0.659970164689011,1.8724584362885615,1.5286772635664887,-3.0355791312429754,-0.12964453451914779
204,qingteng,-1.1349607145959226,-0.3046291033311089,0.151897339472898,-2.3724095458340324,1.076354270981195,-1.8063119268031198,-0.6598430621540133,1.8151942267907477,1.2624675363360018,-1.2464569763152127,0.845331162075371,-0.1478721342411563
205,qingteng,1.6096234378604803,-0.8460484159383326,0.3938893750874356,0.08760131521964043,-0.8266690395307065,0.9157749766604291,0.14254372321698514,1.423772668164911,1.5107487219129856,-0.5845301772083153,-1.0574702353284884,0.24270035037357826
206,qingteng,5.687056732995162,-1.0689101646384696,0.5421925791823718,0.5199783795670653,-1.1252956551312088,0.515476195983975,-1.1539737136508117,0.293265777938348,0.4902334650855187,-1.1995794425220085,-0.5699173267475913,0.2985912691038411
207,qingteng,2.532847930390868,-1.4551330107864435,-0.15765417380434787,-2.063025985359716,-0.010011315371755857,0.4236502297428321,0.8966669960845545,1.2268479563134274,-0.6202079772631617,-0.412108085742161,0.5377919722338601,0.11674673668774883
208,qingteng,0.12700039370048363,-0.9826714468632916,0.3294975907231859,-0.0033713347943839715,0.1657050149100138,1.174232801823059,-1.5051905889026924,2.0861138295574277,2.1098106804125787,-2.4908967901054604,-1.036500345598241,-0.023142148609195085
209,qingteng,1.6302151955435327,-0.9883959286574328,0.2539328624919595,0.8058329788339736,2.7233899795186662,0.8892049064673698,-1.1088776325950707,0.6247509258486509,1.3927508139964873,0.6595344007396734,-1.9656266922736694,0.4293583410809572
210,qingteng,-2.0317927494632673,-0.5094965816390543,0.9437136486413797,-0.4068468864031935,-1.1703431671168079,1.1895180272479569,-0.8278440138215298,0.8693710001114564,1.2457151435759497,0.7181480520966593,0.5809680017263201,-0.06943785288065144
211,qingteng,-0.5927422363154108,-0.9315998620461033,0.15448493782195513,-0.30300740520849573,-0.9422500116361515,0.3846191846939528,-0.9137881314871783,1.3583429793017552,4.818004094116607,-0.6301094652148137,0.01388075190719745,0.07620638707841884
212,qingteng,0.1590005140588055,-0.7169252583638228,0.3120041148168323,-0.08839184637917759,-1.1183770342460677,0.7987127732769979,0.4412514515731641,-0.44265408205002843,0.6425296324822996,0.3866630957130442,3.7346729636848095,0.19835349521452658
213,qingteng,-1.6253160644439038,-0.8512277756313312,0.40849014417675483,0.22966099149978242,-0.009847377381697055,0.6979015932964786,-1.6937634757364315,0.5330097826860857,1.2576769215109074,0.3169243936830184,0.560073345695429,-0.16013914619020825
214,qingteng,-0.2032246406235458,-1.012184512855079,0.5617694806830921,0.14005001465713565,-0.5967416344291249,0.6203989072110033,-1.3696650594611386,0.004488763166774609,1.2610251216157542,0.8304095031208527,-0.47330887792968684,-0.1289328473938876
215,qingteng,0.1984165178142029,-0.9942834620013712,0.2157070450161877,0.009113582815115047,-0.2986811173771568,1.0215625536355453,1.1586658632025526,-1.584932119211468,0.6148691342337189,0.4247930394892611,0.23663077761046905,0.01802603552005189
216,qingteng,-0.6682366073490947,-0.9867401233044517,0.31247940430473015,-0.1426444375183543,0.2639794137861505,0.5805568053288556,-0.005188366064383979,-0.2965677312606648,1.5812673457164879,0.33150197543357096,-0.1458869568666681,-0.006424244049389893
217,qingteng,1.1781343314825916,-0.9563127116662531,0.12469949584871622,0.566001253331528,-0.5661730668709579,0.45893493748950187,1.10380528024986,0.18481494673610885,-0.18602026417224113,0.4337893894780464,-0.1199621050927992,0.16949679233225765
218,qingteng,-0.6599470496449363,-0.9841211374430413,0.19753861868471367,-0.12844506632278987,0.26187456090482,0.5917575142518177,0.022063735635969126,-0.3181597121513713,1.59307335023624,0.3528687195993694,-0.1478336308638376,-0.014992216956736009
219,qingteng,0.941964632305439,-1.3120866418739228,1.1276144476793923,-0.5342237165402117,-0.19653127297955048,-0.37815065083449523,-0.5042738085718543,5.224567954047418,0.07367908545698562,-0.27438532198582594,-0.44348754693967124,0.383706728400329
220,qingteng,0.8115043575781925,-0.9566148898138357,0.3732076006742361,0.39002581186526836,-0.818219236585076,0.5252505981678223,1.211468678039068,0.16318200596638413,0.011627615275895752,0.20866295734464685,0.13158984833155282,0.1528988452100465
221,qingteng,-1.796274866276086,-0.7729223962425802,0.6594065170377337,0.15003523788364295,-0.5841842541782043,0.6754897288668321,1.5227646688128142,0.4156323299073035,0.22559202086521618,0.4990067382632091,0.5632292252391162,0.07612786635788023
222,qingteng,1.2858026338155455,-0.9173995214503531,0.6964805259081731,0.5432662712619645,-0.9077000434508159,0.4384753438159569,1.2633097898302255,0.2198800679471539,-0.1591175879650512,0.060054861024833234,-0.558878528875859,0.19026380966871137
223,qingteng,0.8297134046204909,-0.9325254348638782,0.6961428258639641,0.3442409867980153,-0.8220790287202767,0.49158231882138065,1.1801137058972913,0.1314259046321814,-0.021837553206799115,0.1648726843916039,0.10733852978830938,0.17933627915937211
224,qingteng,0.8297146842955914,-0.9325417161718921,0.6961406957882308,0.34424044391825404,-0.8220769499640976,0.49158105856935025,1.1801136926972442,0.13142362405441235,-0.0218372921162304,0.16487269961230172,0.10734465051463138,0.17933428960085232
225,qingteng,0.8297218567955368,-0.9326329718982908,0.6961287568452316,0.3442374011107033,-0.8220652986640326,0.49157399493451337,1.1801136187117955,0.1314108415567933,-0.021835828719709446,0.16487278492337348,0.10737895680784362,0.17932313824816085
226,qingteng,0.8297231522690952,-0.9326494542101073,0.6961266004722669,0.34423685152872274,-0.822063194244197,0.49157271912381595,1.1801136053487848,0.13140853282374315,-0.02183556440580038,0.1648728003319812,0.10738515309868812,0.17932112412719006
227,qingteng,1.1625140813622916,-0.9674389506340607,0.828252812854457,0.45944141468408245,-0.47612197306050147,0.3236639670975213,1.3643975788247518,0.16370125311266562,-0.2892968131078495,0.30925190668120434,-0.39284903442233227,0.24169161428691602
228,qingteng,1.7342164227324395,-0.9074190082114673,0.5648696283694493,0.06636768828960657,-1.1344063089941896,0.8498270659780544,0.2168881266513904,1.6499290810054903,0.9966305844519673,0.10731644625777709,-0.8874307457844568,0.27951248335008744
229,qingteng,1.2464495504511024,-0.9312422069536685,0.7036171293336599,0.486467957309968,-0.9195995792791037,0.43326898241704626,1.175581215912053,0.19157022246963698,-0.12032427192854901,0.04612066602701145,-0.007385998404178325,0.20309356042592422
230,qingteng,-0.4354330234567955,-0.9586964918752703,0.3029551319424452,-0.030845856441741863,-0.52673053234676,0.7049984710706367,1.2363866495117612,-0.026240859989643005,0.312416338820755,0.5737435131460882,0.47510712180558334,0.07814650853594529
231,qingteng,1.6761285309060834,-0.9806925037911464,-0.3560327870192288,0.19780863016898806,-1.1219609052928854,0.9461716075584168,0.29959807051787163,1.7542061059042373,1.0921055404174247,0.22978437454411188,-0.8138980490900842,0.2037806931768282
232,qingteng,0.8297291714816045,-0.9327260366589132,0.6961165812271508,0.34423429798317906,-0.8220534163910587,0.49156679127167313,1.1801135432596748,0.13139780566164436,-0.021834336313125306,0.16487287192563393,0.10741394318175829,0.17931176583341155
